decimalLatitude,decimalLongitude,occurrenceStatus,year
60.994654,25.854633,1,2006
61.783147,23.63207,1,2006
60.995529,25.94047,1,2006
61.727721,24.15874,1,2010
62.651015,26.021545,1,2011
59.934902,24.313583,1,2010
59.886421,22.529739,1,2011
60.781133,22.405418,1,2008
60.831401,24.238666,1,2010
60.831401,24.238666,1,2012
61.753872,26.050151,1,2011
59.934902,24.313583,1,2010
62.651015,26.021545,1,2010
60.85665,27.916837,1,2010
60.831401,24.238666,1,2008
59.886421,22.529739,1,2007
61.753872,26.050151,1,2010
62.651065,27.971797,1,2010
60.781133,22.405418,1,2010
,,1,2008
66.238429,28.107814,1,2011
62.651015,26.021545,1,2012
59.959207,26.101996,1,2010
59.886421,22.529739,1,2010
59.934902,24.313583,1,2011
63.548035,25.990909,1,2011
59.959207,26.101996,1,2009
59.934902,24.313583,1,2008
62.569702,22.131128,1,2012
59.934902,24.313583,1,2009
60.831401,24.238666,1,2009
60.781133,22.405418,1,2011
60.831401,24.238666,1,2009
60.781133,22.405418,1,2011
59.932183,24.301556,1,2007
61.753872,26.050151,1,2009
60.85665,27.916837,1,2010
63.548087,28.002209,1,2010
61.753872,26.050151,1,2008
59.934902,24.313583,1,2012
59.886421,22.529739,1,2008
61.727721,24.15874,1,2012
62.623859,24.073318,1,2011
61.727866,29.834824,1,2009
60.831401,24.238666,1,2011
61.727721,24.15874,1,2009
60.831401,24.238666,1,2008
63.519965,30.011287,1,2012
60.856603,26.076913,1,2010
63.51981,23.981846,1,2010
60.831401,24.238666,1,2012
60.831401,24.238666,1,2011
59.959207,26.101996,1,2010
66.238372,25.884538,1,2012
60.831401,24.238666,1,2008
63.463529,21.979449,1,2011
61.675565,22.272815,1,2008
60.781133,22.405418,1,2009
61.675565,22.272815,1,2007
60.831401,24.238666,1,2011
60.856603,26.076913,1,2008
60.831401,24.238666,1,2010
59.934902,24.313583,1,2008
60.856603,26.076913,1,2011
66.238372,25.884538,1,2009
60.856603,26.076913,1,2007
61.675565,22.272815,1,2011
60.781133,22.405418,1,2011
59.934902,24.313583,1,2011
60.781133,22.405418,1,2009
62.651015,26.021545,1,2009
64.444934,25.958031,1,2011
64.444934,25.958031,1,2012
60.856603,26.076913,1,2009
60.781133,22.405418,1,2008
61.727721,24.15874,1,2009
61.675565,22.272815,1,2011
62.651065,27.971797,1,2009
65.341767,28.069958,1,2009
60.781133,22.405418,1,2008
62.651065,27.971797,1,2012
60.85665,27.916837,1,2012
60.856603,26.076913,1,2010
60.831401,24.238666,1,2008
63.548035,25.990909,1,2009
61.675565,22.272815,1,2010
60.781133,22.405418,1,2008
63.519965,30.011287,1,2009
60.85665,27.916837,1,2010
66.238372,25.884538,1,2009
60.831401,24.238666,1,2009
59.934902,24.313583,1,2011
59.886421,22.529739,1,2009
60.781133,22.405418,1,2012
59.934902,24.313583,1,2009
60.85665,27.916837,1,2008
61.675565,22.272815,1,2009
59.934902,24.313583,1,2012
60.781133,22.405418,1,2011
59.959207,26.101996,1,2010
61.75392,27.943401,1,2010
60.781133,22.405418,1,2012
60.831401,24.238666,1,2008
59.934902,24.313583,1,2009
60.831401,24.238666,1,2011
60.781133,22.405418,1,2008
63.519965,30.011287,1,2011
59.959207,26.101996,1,2010
60.831401,24.238666,1,2012
63.463529,21.979449,1,2012
,,1,2010
61.727721,24.15874,1,2011
61.675565,22.272815,1,2012
60.831401,24.238666,1,2010
66.238429,28.107814,1,2009
59.959207,26.101996,1,2011
59.886421,22.529739,1,2008
61.753872,26.050151,1,2010
59.934902,24.313583,1,2009
60.85665,27.916837,1,2010
62.651065,27.971797,1,2012
66.206495,23.664343,1,2009
61.727721,24.15874,1,2011
60.856603,26.076913,1,2010
59.934902,24.313583,1,2010
66.238372,25.884538,1,2012
60.781133,22.405418,1,2010
59.934902,24.313583,1,2009
59.934902,24.313583,1,2007
61.675565,22.272815,1,2012
61.753872,26.050151,1,2009
61.727721,24.15874,1,2008
59.934902,24.313583,1,2009
59.886421,22.529739,1,2009
60.831401,24.238666,1,2010
61.753872,26.050151,1,2009
61.753872,26.050151,1,2008
60.831401,24.238666,1,2010
60.831401,24.238666,1,2009
59.934902,24.313583,1,2008
59.934902,24.313583,1,2009
60.831401,24.238666,1,2012
59.934902,24.313583,1,2008
59.934902,24.313583,1,2008
60.781133,22.405418,1,2009
59.886421,22.529739,1,2009
59.959207,26.101996,1,2009
60.831401,24.238666,1,2008
60.781133,22.405418,1,2008
62.488758,20.198911,1,2008
59.886421,22.529739,1,2009
59.934902,24.313583,1,2008
61.727866,29.834824,1,2009
61.727721,24.15874,1,2010
62.651015,26.021545,1,2011
61.675565,22.272815,1,2012
63.548087,28.002209,1,2010
65.341767,28.069958,1,2008
61.727721,24.15874,1,2009
59.934902,24.313583,1,2008
60.831401,24.238666,1,2008
64.415571,23.883692,1,2009
60.856603,26.076913,1,2009
60.85665,27.916837,1,2010
62.651065,27.971797,1,2009
66.238372,25.884538,1,2009
61.675565,22.272815,1,2012
61.727721,24.15874,1,2009
63.463529,21.979449,1,2012
60.831401,24.238666,1,2010
62.624008,29.920037,1,2012
60.781133,22.405418,1,2008
62.624008,29.920037,1,2010
60.781133,22.405418,1,2009
60.831401,24.238666,1,2009
61.75392,27.943401,1,2009
62.651065,27.971797,1,2008
66.206495,23.664343,1,2009
59.886421,22.529739,1,2010
60.831401,24.238666,1,2012
61.753872,26.050151,1,2012
60.856603,26.076913,1,2009
62.651015,26.021545,1,2009
60.856603,26.076913,1,2009
60.781133,22.405418,1,2012
60.831401,24.238666,1,2010
61.727721,24.15874,1,2008
62.651015,26.021545,1,2009
61.753872,26.050151,1,2009
60.831401,24.238666,1,2010
61.753872,26.050151,1,2010
62.229836,23.984425,1,2015
62.228818,23.989646,1,2015
60.856603,26.076913,1,2012
63.548087,28.002209,1,2010
59.886421,22.529739,1,2009
61.727721,24.15874,1,2008
61.753872,26.050151,1,2012
60.828589,24.225849,1,2009
62.224084,24.014694,1,2017
62.229238,23.989585,1,2015
62.229084,23.989523,1,2015
62.220295,23.983172,1,2017
60.429443,22.211413,1,2017
60.539396,22.583003,1,2016
60.487876,22.236593,1,2016
62.227978,23.991481,1,2015
60.373255,26.961621,1,2015
60.207057,24.853761,1,2014
62.048188,26.673634,1,2013
62.228898,23.989619,1,2015
62.229167,23.990035,1,2015
62.229857,23.984597,1,2015
60.246088,25.139905,1,2011
62.590817,26.707017,1,2016
60.501464,22.203117,1,2012
61.228029,26.052355,1,2012
60.211602,24.851942,1,2014
60.295718,24.884735,1,2017
61.781621,29.365918,1,2010
61.520608,24.445268,1,2017
60.217316,25.068708,1,2014
60.545882,24.641152,1,2016
60.435361,22.190314,1,2017
60.484385,22.237364,1,2017
60.217552,24.7868,1,2016
60.42792,22.200268,1,2017
61.99457,26.651224,1,2016
60.488538,22.237035,1,2016
60.221256,25.021173,1,2016
60.481138,22.230128,1,2016
61.994636,26.652113,1,2015
61.993279,26.650755,1,2015
63.397782,23.927636,1,2016
59.967077,23.75535,1,2016
60.214254,24.989928,1,2016
,,1,2016
60.667556,23.599245,1,2015
60.227745,24.856243,1,2015
60.657106,23.600219,1,2015
60.226712,24.796692,1,2015
60.666361,23.596405,1,2015
60.487773,22.237254,1,2015
60.978847,25.614342,1,2015
60.965612,21.847169,1,2015
60.484792,22.237637,1,2015
60.661661,23.611959,1,2015
60.232971,23.700309,1,2014
60.435091,22.184539,1,2014
60.988866,25.471545,1,2014
60.228053,24.789209,1,2014
60.661662,23.611978,1,2014
60.228369,24.798764,1,2014
60.236579,24.79578,1,2014
60.484976,22.238262,1,2014
60.233266,24.795186,1,2014
60.458421,22.177985,1,2014
60.714733,23.798527,1,2014
60.485151,22.238112,1,2013
60.66167,23.611943,1,2013
60.491383,22.218768,1,2012
60.665049,23.606319,1,2013
60.219271,25.013606,1,2013
60.902962,25.244072,1,2012
60.500326,22.217448,1,2012
60.212753,24.786198,1,2012
60.487674,22.214918,1,2012
60.480376,25.103904,1,2012
60.267725,24.60931,1,2012
60.441842,22.196848,1,2012
60.439426,22.197176,1,2012
60.661642,23.611953,1,2012
60.474144,22.239525,1,2010
60.482439,22.220087,1,2010
60.468408,22.331419,1,2010
60.468408,22.331419,1,2011
60.483088,22.238211,1,2009
60.446012,22.207253,1,2011
60.467771,22.313301,1,2010
60.474144,22.239525,1,2010
60.482439,22.220087,1,2010
60.436415,22.190475,1,2011
60.46888,22.094599,1,2011
60.199109,24.67244,1,2011
,,1,2011
62.998091,27.826245,1,2012
63.586008,23.286869,1,2012
61.135692,21.534571,1,2011
60.994654,25.854633,1,2012
60.239593,25.80029,1,2011
60.661901,23.611901,1,2008
60.131924,24.720795,1,2012
60.195368,24.813237,1,2011
60.467771,22.313301,1,2011
60.477171,25.078419,1,2011
59.928587,23.387347,1,2012
60.239593,25.80029,1,2011
62.998091,27.826245,1,2010
59.987145,21.78239,1,2010
,,1,2009
60.353024,26.22869,1,2009
62.651015,26.021545,1,2008
65.204372,25.443245,1,2008
61.920723,25.060513,1,2008
60.933789,26.831394,1,2008
60.391664,23.946007,1,2008
62.998091,27.826245,1,2008
60.788924,22.551291,1,2008
60.353024,26.22869,1,2008
60.29544,23.292288,1,2008
62.998091,27.826245,1,2008
,,1,2008
62.649108,30.35329,1,2008
62.649108,30.35329,1,2008
62.134125,25.656049,1,2008
60.85665,27.916837,1,2008
62.649108,30.35329,1,2008
,,1,2008
61.070081,25.051788,1,2002
61.704054,27.363765,1,2007
62.649108,30.35329,1,2007
60.411837,21.80685,1,2007
59.882912,22.454676,1,2007
61.039426,24.513134,1,2007
60.975667,28.24352,1,2007
59.882912,22.454676,1,2007
60.29544,23.292288,1,2007
62.998091,27.826245,1,2007
60.933789,26.831394,1,2007
62.998091,27.826245,1,2007
,,1,2007
62.998091,27.826245,1,2007
60.933789,26.831394,1,2007
61.158164,23.7261,1,2007
61.039426,24.513134,1,2007
62.998091,27.826245,1,2007
60.391664,23.946007,1,2006
60.997561,25.938665,1,2006
61.039426,24.513134,1,2006
60.218968,24.780751,1,2008
60.219164,24.779529,1,2008
60.213591,24.79158,1,2009
60.24086,23.798226,1,2007
61.69508,27.42027,1,2021
60.04704,23.901066,1,2021
61.299919,25.085893,1,2021
60.198786,24.914626,1,2019
60.73435,24.767515,1,2021
60.189472,24.970945,1,2021
61.02327,24.446785,1,2021
60.738303,24.765805,1,2021
61.709009,27.455102,1,2021
60.620234,24.945037,1,2021
60.224167,24.886833,1,2021
61.055381,28.196946,1,2021
60.742308,24.770509,1,2021
60.229669,24.984859,1,2021
60.737398,24.754852,1,2021
62.125067,25.675304,1,2021
60.226803,25.184623,1,2021
61.128829,24.872867,1,2021
60.741342,24.76673,1,2021
60.631354,24.759786,1,2021
60.737398,24.754852,1,2021
60.130833,24.697222,1,2021
60.526478,24.751741,1,2021
60.775663,24.783523,1,2021
60.741049,24.765688,1,2021
60.44757,22.414462,1,2021
61.655212,27.22375,1,2020
60.647232,25.56175,1,2021
60.737452,24.754852,1,2021
61.675463,27.28062,1,2021
60.738485,24.765537,1,2021
61.677537,27.271022,1,2021
60.738556,24.766097,1,2021
60.222964,24.922134,1,2021
60.742442,24.77002,1,2021
60.276918,24.965512,1,2021
61.342356,23.745453,1,2021
60.722709,24.695707,1,2021
62.172581,21.589276,1,2021
60.235569,25.114754,1,2021
61.337587,22.966951,1,2021
60.742515,24.769347,1,2021
60.225777,25.034742,1,2021
60.738395,24.765909,1,2021
65.819671,24.514745,1,2021
61.683284,27.511277,1,2021
61.464867,23.532345,1,2021
60.758056,24.818391,1,2021
60.070546,23.680406,1,2021
64.351388,27.035579,1,2021
60.38712,24.754255,1,2021
60.173828,24.692604,1,2021
61.830814,24.287427,1,2021
60.306622,24.734228,1,2021
60.726474,24.641504,1,2021
60.646878,25.565705,1,2021
60.724947,24.759966,1,2021
60.814528,24.942795,1,2021
60.076275,23.698414,1,2021
60.786474,25.027095,1,2021
60.132829,24.671646,1,2021
60.734768,24.727265,1,2021
60.75579,24.817889,1,2021
60.386956,24.75436,1,2021
60.74318,24.763108,1,2021
60.980243,24.205131,1,2021
62.526955,29.050787,1,2021
60.873135,26.67938,1,2021
61.39753,23.722837,1,2021
60.568626,26.713637,1,2021
60.255371,24.852829,1,2021
60.872746,26.67873,1,2021
60.197998,25.110987,1,2021
64.049905,28.579137,1,2021
60.328522,24.464812,1,2021
60.706082,24.240205,1,2021
61.387233,24.093047,1,2021
60.201862,24.986563,1,2021
60.721886,24.703411,1,2021
62.584438,26.703716,1,2021
60.38721,24.754279,1,2021
60.735042,24.776097,1,2021
60.770189,24.718549,1,2021
62.369629,25.898966,1,2021
60.218608,25.008397,1,2021
60.74635,24.766055,1,2021
61.505108,23.893463,1,2021
61.672898,27.285469,1,2021
66.355041,25.488007,1,2021
61.499507,23.630189,1,2021
63.120286,21.692561,1,2021
65.811765,24.51828,1,2021
60.518429,25.583673,1,2021
62.182198,23.219885,1,2021
60.525527,22.514143,1,2021
66.433482,24.97088,1,2021
61.129526,21.49417,1,2021
62.484185,23.677708,1,2021
62.20645,25.750424,1,2021
60.864455,25.391063,1,2021
66.445554,24.979216,1,2021
65.872115,24.982626,1,2021
61.578712,23.597133,1,2021
66.431501,25.025188,1,2021
60.828571,21.631197,1,2021
60.271691,24.937478,1,2021
66.47827,24.74287,1,2021
62.482677,26.776414,1,2021
60.205058,24.970103,1,2021
60.315586,24.742156,1,2021
60.187086,25.032584,1,2021
62.209019,25.91054,1,2021
60.237072,25.138786,1,2021
60.38818,25.133775,1,2021
60.372517,22.074453,1,2021
61.483844,23.548442,1,2021
60.627651,24.727828,1,2021
62.732213,26.348805,1,2021
60.240906,25.127482,1,2021
62.53139,29.505498,1,2021
60.734317,25.011235,1,2021
60.212482,24.98826,1,2021
60.75242,24.767254,1,2021
63.364341,27.368593,1,2021
60.204442,24.993846,1,2021
60.236504,25.138243,1,2021
62.26503,23.711288,1,2021
60.463656,22.764719,1,2021
66.314119,24.469886,1,2021
60.756444,24.814496,1,2021
60.09509,24.751997,1,2021
61.417825,22.048417,1,2021
61.376075,25.456228,1,2021
60.159211,24.463275,1,2021
60.750383,24.755178,1,2021
60.156394,24.58826,1,2021
60.480052,25.109548,1,2021
60.232224,24.90361,1,2020
60.738226,21.468163,1,2021
61.48965,23.559187,1,2021
61.496172,23.73336,1,2021
63.169297,22.259955,1,2021
60.236163,25.138828,1,2021
60.285633,24.855347,1,2021
60.316278,24.74208,1,2021
60.584284,22.778348,1,2021
60.482552,25.112579,1,2021
60.668086,24.624957,1,2021
60.201424,25.169843,1,2021
66.436217,24.78897,1,2021
61.281209,28.836497,1,2021
60.842636,26.730391,1,2021
61.627003,29.778934,1,2021
60.704603,26.644101,1,2021
61.072322,26.270367,1,2021
60.19827,24.875989,1,2021
60.128889,24.696944,1,2021
61.199429,28.725894,1,2021
60.583878,24.892389,1,2021
60.20464,24.934388,1,2021
60.22364,24.974493,1,2021
60.273553,24.931505,1,2021
61.595646,23.670244,1,2021
60.474361,25.1542,1,2021
60.203878,24.994427,1,2021
60.91526,24.658064,1,2021
60.765798,25.436498,1,2021
61.66748,27.504738,1,2021
60.319253,24.692146,1,2021
62.253636,25.755508,1,2021
61.464606,23.532362,1,2021
60.277821,24.832736,1,2021
61.517889,23.611233,1,2021
60.417412,22.25905,1,2021
60.667514,25.539523,1,2021
60.170012,24.938379,1,2021
60.245895,24.921021,1,2021
60.353859,25.017567,1,2021
61.032264,28.554008,1,2021
61.046406,26.030621,1,2021
62.138333,25.688889,1,2021
60.243183,24.726752,1,2021
60.275755,24.892084,1,2021
60.187571,24.904252,1,2021
62.230517,25.708504,1,2021
60.272092,24.838026,1,2021
60.265986,25.111278,1,2021
60.148457,24.391628,1,2021
60.200001,24.860001,1,2021
60.434734,22.28595,1,2021
62.226483,25.722744,1,2021
60.219685,24.801965,1,2021
60.691203,25.548746,1,2021
61.503747,23.918177,1,2021
62.249722,25.739167,1,2021
60.386611,24.754469,1,2021
60.222674,24.972482,1,2021
60.128333,24.696389,1,2021
60.357008,25.09103,1,2021
61.819153,25.763884,1,2021
60.329357,25.109443,1,2021
60.220026,25.006517,1,2021
60.286667,25.141667,1,2021
62.258321,25.710547,1,2021
60.207937,24.877492,1,2021
60.178511,24.662435,1,2021
60.275111,25.121447,1,2021
60.998125,24.416267,1,2021
60.19103,24.937708,1,2021
60.169856,24.938379,1,2021
62.228647,25.737818,1,2019
60.653563,24.880319,1,2020
62.953654,26.750841,1,2020
60.986465,22.496022,1,2020
60.330716,22.006577,1,2020
60.736953,23.467133,1,2020
61.074062,22.427892,1,2020
60.909272,25.457936,1,2020
61.93594,25.80642,1,2020
61.729098,25.757673,1,2020
60.810412,26.987693,1,2020
60.977548,26.045702,1,2020
60.151624,23.764442,1,2020
60.161023,23.781541,1,2020
60.378381,26.425872,1,2020
60.346448,23.001839,1,2020
60.870598,23.102238,1,2020
60.645688,22.012741,1,2020
63.804994,26.250357,1,2020
63.814199,26.235189,1,2020
61.558189,21.885429,1,2020
61.019676,22.15784,1,2020
61.30793,25.830368,1,2020
60.890761,27.337614,1,2020
60.450255,26.442772,1,2020
60.378533,26.462127,1,2020
60.464356,23.696953,1,2020
61.278118,25.533115,1,2020
60.287353,23.805305,1,2020
60.343383,24.307221,1,2020
61.825596,21.821844,1,2020
61.096798,22.053156,1,2020
61.763333,25.585827,1,2020
62.006485,25.67002,1,2020
61.935773,25.787379,1,2020
61.612971,25.818874,1,2020
60.086791,23.033374,1,2020
60.917478,27.411632,1,2020
60.962928,27.116854,1,2020
60.959731,26.064696,1,2020
60.805157,25.812017,1,2020
60.053737,23.450649,1,2020
60.351817,26.51691,1,2020
60.355852,25.755931,1,2020
61.35672,23.827705,1,2020
61.815737,24.292971,1,2020
62.063195,24.098729,1,2020
64.204993,29.086394,1,2020
64.011575,28.785617,1,2020
61.191824,25.090771,1,2020
60.029167,23.90209,1,2020
60.492946,25.186611,1,2020
60.538044,25.20231,1,2020
60.548088,26.25885,1,2020
60.506168,25.531742,1,2020
61.054112,22.115476,1,2020
61.287089,25.532697,1,2020
61.530662,25.652814,1,2020
61.917317,25.731004,1,2020
61.298958,25.830702,1,2020
61.102336,25.930686,1,2020
61.083626,25.838656,1,2020
60.881786,27.337519,1,2020
60.944062,26.489507,1,2020
61.60614,24.141611,1,2020
63.316045,25.609955,1,2020
64.19483,29.167984,1,2020
62.921974,25.687724,1,2020
60.439863,26.170499,1,2020
60.421801,26.152805,1,2020
60.604452,25.490762,1,2020
60.727466,26.236393,1,2020
60.116652,23.803876,1,2020
60.673622,26.237669,1,2020
60.707529,25.94383,1,2020
60.716209,25.906905,1,2020
60.697322,25.797688,1,2020
60.557181,25.292412,1,2020
62.433938,24.721495,1,2020
59.976411,23.584413,1,2020
59.952264,23.694365,1,2020
60.472836,25.787821,1,2020
60.584094,25.290991,1,2020
60.522781,24.784212,1,2020
60.708478,26.072007,1,2020
60.690403,26.054223,1,2020
60.661754,25.835594,1,2020
60.463527,25.751812,1,2020
59.986293,23.619253,1,2020
60.661431,25.799027,1,2020
60.412675,24.646469,1,2020
60.128724,23.568622,1,2020
60.063314,23.82701,1,2020
64.053061,28.654119,1,2020
62.157078,24.300897,1,2020
61.272545,25.085871,1,2020
60.669462,24.975417,1,2020
60.614524,24.905794,1,2020
60.440084,26.206821,1,2020
60.531445,24.765399,1,2020
60.054781,23.845794,1,2020
60.574803,26.22176,1,2020
60.092471,22.924729,1,2020
60.420645,21.911823,1,2020
61.620557,25.667761,1,2020
60.845976,27.300356,1,2020
60.426321,21.919121,1,2020
61.363381,25.574936,1,2020
61.683354,25.665055,1,2020
62.345357,25.461979,1,2020
61.496501,25.842071,1,2020
61.281636,25.905942,1,2020
60.458906,26.369928,1,2020
60.342842,26.517043,1,2020
61.287601,23.946683,1,2020
60.93214,25.973286,1,2020
60.913908,25.937006,1,2020
60.794621,25.647116,1,2020
60.213093,25.851539,1,2020
61.269362,21.857862,1,2020
60.548839,23.487689,1,2020
61.540355,25.727613,1,2020
61.064505,25.709706,1,2020
60.268244,23.409328,1,2020
60.693099,26.58502,1,2020
60.837313,27.079621,1,2020
60.971729,27.246144,1,2020
60.766551,25.538199,1,2020
60.157665,23.809802,1,2020
60.874747,22.382722,1,2020
61.944053,25.710842,1,2020
62.055854,25.266271,1,2020
61.595028,25.819558,1,2020
61.065358,25.802281,1,2020
60.711675,26.932784,1,2020
60.351817,26.51691,1,2020
60.315004,24.237144,1,2020
60.239014,24.044858,1,2020
61.681657,24.323626,1,2020
64.039695,28.685058,1,2020
63.887958,26.904916,1,2020
62.91282,25.668455,1,2020
