decimalLatitude,decimalLongitude,occurrenceStatus,year
57.78612,14.28963,1,2000
58.00886,15.29859,1,2000
57.82697,14.13894,1,2000
57.95292,14.5073,1,2005
59.81382,17.60018,1,2005
59.2062,18.334,1,2005
58.25917,15.73071,1,2005
57.42764,18.36375,1,2005
57.88294,16.40512,1,2005
57.9312,14.48993,1,2005
57.42646,18.36589,1,2005
59.23097,18.29088,1,2005
59.76002,17.59386,1,2005
59.76002,17.59386,1,2005
58.84622,17.64632,1,2005
58.08696,14.59257,1,2005
57.91194,14.31003,1,2005
59.97243,17.30024,1,2005
57.98449,14.55212,1,2005
56.66555,16.58303,1,2005
59.11972,17.40561,1,2005
57.91493,14.31246,1,2005
56.6252,16.49688,1,2005
56.59483,16.43817,1,2005
59.11939,17.4019,1,2005
57.68752,18.35852,1,2005
59.81128,17.59963,1,2005
59.16694,17.38647,1,2005
59.80017,17.53425,1,2005
59.80561,17.5386,1,2005
58.84664,17.64383,1,2005
57.83445,14.41328,1,2005
59.22587,18.24409,1,2005
56.59142,16.43617,1,2005
58.87829,16.24769,1,2005
57.7474,14.30555,1,2005
57.80468,18.60087,1,2005
57.74205,18.63087,1,2005
59.34676,17.05497,1,2004
58.78684,17.37215,1,2005
57.87812,14.44539,1,2005
59.42659,17.89865,1,2005
59.9114,16.44805,1,2005
58.78941,17.37419,1,2005
58.33384,14.65102,1,2005
57.79219,18.96058,1,2005
57.75602,18.77009,1,2005
57.88136,14.44053,1,2005
57.87795,14.43238,1,2005
57.79799,18.94651,1,2005
57.75553,18.77323,1,2005
58.90628,15.62389,1,2005
58.78443,17.3722,1,2005
59.42836,17.89753,1,2005
58.37227,15.56513,1,2005
57.80646,18.96534,1,2005
59.81942,18.65153,1,2005
59.87304,18.83046,1,2005
57.87879,14.4434,1,2005
57.71377,14.13051,1,2005
56.74823,16.65356,1,2005
57.46414,18.28833,1,2005
58.19835,14.60168,1,2005
57.44652,18.71275,1,2005
56.75509,16.68713,1,2005
56.74694,16.64751,1,2005
58.97723,17.10935,1,2005
57.46346,18.29223,1,2005
58.88742,15.10024,1,2005
56.73702,16.6822,1,2005
58.5485,16.09438,1,2005
57.71013,13.87564,1,2005
56.73871,16.6779,1,2005
58.73164,17.08943,1,2005
59.89345,18.35325,1,2005
57.91484,18.72589,1,2005
57.77743,18.87972,1,2005
57.86217,18.70344,1,2005
59.10644,17.04591,1,2004
59.15972,16.87941,1,2005
57.92506,14.49863,1,2005
59.14011,16.91047,1,2005
57.91478,14.54657,1,2005
57.90925,18.70978,1,2005
59.15494,17.22467,1,2005
57.88611,18.65452,1,2005
59.1258,16.79653,1,2005
58.07252,14.50856,1,2005
59.89004,18.36155,1,2005
59.8903,18.36187,1,2005
57.66649,18.64708,1,2005
59.78158,17.36407,1,2005
56.66254,16.60088,1,2005
57.85239,14.26682,1,2005
57.87763,18.65056,1,2005
57.90012,18.72637,1,2005
57.90999,18.71113,1,2005
57.98213,14.10809,1,2005
56.66254,16.60088,1,2005
57.81196,18.61978,1,2005
58.08257,14.52169,1,2005
59.10795,17.04098,1,2004
57.90317,18.73022,1,2005
59.88769,18.36019,1,2005
57.90367,18.72703,1,2005
59.40332,17.77136,1,2005
59.13079,17.24597,1,2005
59.8934,18.35392,1,2005
57.90406,18.72676,1,2005
56.66991,16.59549,1,2005
57.91121,18.7599,1,2005
57.91371,18.72677,1,2005
57.87737,18.65398,1,2005
56.66319,16.60025,1,2005
59.88836,18.35931,1,2005
56.79019,16.58089,1,2005
59.85921,18.62005,1,2005
59.12427,16.35599,1,2004
59.06623,17.21548,1,2005
58.70733,15.72241,1,2005
59.83788,17.92243,1,2005
59.23369,16.82702,1,2005
59.10722,16.98508,1,2005
59.85217,18.52335,1,2005
57.89918,18.89935,1,2005
58.25506,15.73565,1,2005
57.88591,18.89984,1,2005
58.73165,15.72849,1,2005
57.84918,18.98656,1,2005
59.84628,18.46853,1,2005
59.06331,17.21455,1,2005
59.83685,17.91764,1,2005
59.10722,16.98508,1,2005
57.82711,13.76886,1,2005
57.70713,18.74956,1,2005
59.83617,17.91744,1,2005
59.83788,17.92243,1,2005
58.119,14.21196,1,2005
57.84918,18.98656,1,2005
59.81942,18.65153,1,2005
59.81942,18.65153,1,2005
59.06623,17.21548,1,2005
58.119,14.21196,1,2005
58.87226,16.25417,1,2005
60.11421,17.45035,1,2005
63.12285,14.91165,1,2005
63.40506,14.81211,1,2005
56.77824,16.63,1,2005
57.81862,18.84114,1,2005
56.77153,16.67908,1,2005
62.99292,18.50185,1,2005
59.87467,19.02122,1,2005
56.42172,16.47285,1,2005
57.28102,16.96336,1,2005
62.99403,18.49977,1,2005
63.09407,18.50308,1,2005
62.92696,18.43845,1,2005
62.89261,18.32874,1,2005
59.23408,16.39073,1,2005
59.22485,16.40444,1,2005
59.22908,16.39398,1,2005
59.2297,16.4012,1,2005
59.22897,16.39048,1,2005
59.23369,16.39091,1,2005
59.22403,16.38954,1,2005
59.23123,16.39578,1,2005
59.22847,16.40332,1,2005
59.22717,16.37775,1,2005
59.23434,16.39366,1,2005
59.22819,16.40661,1,2005
59.2264,16.39442,1,2005
59.2272,16.39171,1,2005
59.22922,16.40371,1,2005
59.22866,16.37901,1,2005
59.22634,16.3955,1,2005
59.2354,16.39433,1,2005
59.2274,16.38739,1,2005
59.23261,16.39034,1,2005
59.22894,16.39467,1,2005
59.23516,16.39324,1,2005
59.22713,16.39725,1,2005
59.68248,16.15768,1,2005
60.27639,18.49583,1,2005
59.87467,19.02122,1,2005
59.19377,14.75181,1,2005
59.1871,14.75901,1,2005
59.1723,14.65541,1,2005
59.34442,16.66387,1,2005
59.34691,16.51768,1,2005
62.54742,17.73213,1,2005
56.65653,16.57777,1,2005
57.53204,14.30203,1,2005
56.79352,16.5719,1,2005
56.47851,16.46281,1,2005
57.85178,13.7748,1,2005
59.64911,17.717,1,2005
59.66587,17.65619,1,2005
56.74639,16.64565,1,2005
64.05805,20.05657,1,2005
59.74113,17.56982,1,2005
59.66203,17.648,1,2005
57.08616,16.91275,1,2005
56.66106,16.57826,1,2005
59.7048,17.65266,1,2005
56.3175,16.41739,1,2005
59.47008,16.63776,1,2005
58.46389,13.42611,1,2005
59.75993,17.59412,1,2005
59.79901,17.6053,1,2005
59.76468,17.58121,1,2005
57.78708,14.14329,1,2005
59.74113,17.56982,1,2005
57.78662,14.1475,1,2005
56.47672,16.45557,1,2005
58.92429,16.27825,1,2005
56.67079,16.59551,1,2005
58.37696,13.46566,1,2005
56.68615,16.60237,1,2005
59.2824,16.34231,1,2005
58.62851,16.36101,1,2005
59.7459,17.56242,1,2005
56.86899,16.6374,1,2005
59.26018,16.28498,1,2005
59.28385,16.36023,1,2005
59.25122,16.28135,1,2005
59.51692,16.77157,1,2005
59.58274,16.517,1,2005
58.27154,12.36676,1,2005
59.7619,17.63338,1,2005
58.4443,15.45895,1,2005
58.49611,15.74568,1,2005
59.62784,17.65393,1,2005
59.31679,16.60416,1,2005
59.23968,17.71017,1,2005
60.02259,17.81476,1,2005
56.65361,16.55603,1,2005
59.89795,17.92536,1,2005
60.02259,17.81476,1,2005
59.8404,17.59183,1,2005
59.60605,16.5375,1,2005
56.74883,16.64962,1,2005
59.7459,17.56242,1,2005
59.73841,17.55207,1,2005
59.74113,17.56982,1,2005
59.57249,16.61268,1,2005
58.46669,13.73188,1,2005
56.58893,16.43188,1,2005
58.46056,14.25093,1,2005
59.3941,18.7901,1,2004
59.34403,16.46947,1,2005
59.28355,18.50043,1,2002
56.85392,16.69936,1,2005
59.26578,18.01891,1,2004
57.963,15.81196,1,2004
63.5396,15.24702,1,2004
63.54483,15.24693,1,2004
63.53905,15.24463,1,2004
63.19603,14.69556,1,2004
63.53894,15.24381,1,2004
59.18186,14.64897,1,2004
59.20243,14.60206,1,2004
59.18459,14.68509,1,2004
59.39681,18.67712,1,2004
59.34901,16.54409,1,2004
59.37638,17.06122,1,2004
59.2231,17.02491,1,2004
59.0652,17.18721,1,2004
58.96929,17.41102,1,2004
56.66986,16.59957,1,2004
59.41692,18.71409,1,2004
59.40664,18.67342,1,2004
59.34515,16.66282,1,2004
60.12027,18.69796,1,2004
59.34758,16.55918,1,2004
59.34807,16.55181,1,2004
58.2924,15.85327,1,2004
59.2259,16.94673,1,2004
59.16042,14.63134,1,2004
65.6104,22.09939,1,2004
57.74597,14.19373,1,2004
59.34578,16.51916,1,2004
59.34805,16.52368,1,2004
59.34822,16.58767,1,2004
59.34731,16.60399,1,2004
59.34373,16.6728,1,2004
60.50419,18.39232,1,2004
64.12332,20.03365,1,2004
59.69972,17.49605,1,2004
59.34701,16.52455,1,2004
57.9502,15.27087,1,2004
59.34833,16.52114,1,2004
59.93609,17.63902,1,2004
57.49756,14.67241,1,2004
59.96176,17.28951,1,2004
59.83928,17.62139,1,2004
56.68197,16.61549,1,2004
59.87676,17.62504,1,2004
56.87469,16.64352,1,2004
56.95031,12.41465,1,2004
59.7247,17.67989,1,2004
59.95,17.7087,1,2004
59.97112,17.69486,1,2004
58.18983,12.70506,1,2004
59.88481,18.87905,1,2004
59.91245,18.89519,1,2004
63.30981,14.69575,1,2004
59.92868,18.58606,1,2004
63.31021,14.69551,1,2004
59.89415,18.49291,1,2004
59.90822,18.26929,1,2004
59.84301,17.59108,1,2004
59.97264,18.90672,1,2004
59.98704,18.8118,1,2004
62.72029,15.57828,1,2004
59.81633,17.67647,1,2004
59.81382,17.59915,1,2004
59.80207,17.60439,1,2004
63.12528,14.76603,1,2004
63.13277,14.75016,1,2004
60.02259,17.81476,1,2004
63.1251,14.76566,1,2004
63.13212,14.75099,1,2004
63.12531,14.76355,1,2004
63.12634,14.76157,1,2004
63.12616,14.76174,1,2004
63.12567,14.76258,1,2004
63.12476,14.7646,1,2004
59.32851,16.37238,1,2004
63.3566,14.52072,1,2004
60.48392,18.05428,1,2004
59.1819,16.33391,1,2004
60.59948,17.98325,1,2004
60.51732,17.6439,1,2004
60.50526,17.73515,1,2004
58.32194,15.14479,1,2004
57.77225,14.14348,1,2004
59.20048,17.72654,1,2004
59.95813,17.69878,1,2004
57.78767,14.14537,1,2004
59.94918,17.87655,1,2004
60.29193,17.28962,1,2004
58.44672,15.45875,1,2004
56.87133,16.63729,1,2004
59.91591,18.10211,1,2004
59.69974,17.50209,1,2004
59.79343,17.62548,1,2004
59.64901,17.79007,1,2004
58.49508,15.51795,1,2004
58.41402,15.52357,1,2004
63.12616,14.76174,1,2004
59.79343,17.62548,1,2004
60.02556,15.79419,1,2004
59.32213,17.3789,1,2004
59.65439,17.38768,1,2004
58.49512,13.09014,1,2004
59.40681,17.99482,1,2004
59.40486,18.67072,1,2004
59.40518,18.67234,1,2004
59.40673,18.6751,1,2004
59.40762,18.66373,1,2004
59.78781,17.62981,1,2004
59.84301,17.59108,1,2004
59.82306,17.59893,1,2004
59.9386,17.97055,1,2004
58.34952,13.61507,1,2004
63.25234,15.14972,1,2003
63.28101,14.38803,1,2003
63.28092,14.38891,1,2003
63.27924,14.39141,1,2003
63.2795,14.39122,1,2003
63.28056,14.38959,1,2003
63.27838,14.39334,1,2003
63.28082,14.38874,1,2003
63.41863,15.04547,1,2003
63.28101,14.38855,1,2003
63.27854,14.393,1,2003
63.27892,14.39236,1,2003
58.81231,17.29708,1,2000
58.81231,17.29708,1,2000
58.74995,17.0512,1,2003
58.76442,17.01993,1,2003
58.72986,17.00241,1,2003
58.77381,16.99203,1,2003
59.15153,17.24049,1,2001
59.80207,17.60439,1,2003
59.76861,17.56272,1,2002
59.76013,17.63756,1,2002
59.77741,17.58277,1,2003
59.40681,17.99482,1,2003
63.29126,14.23814,1,2003
58.39398,11.65101,1,2000
58.59691,11.23773,1,2001
57.87328,11.89164,1,2001
58.32532,11.50478,1,2001
58.41615,12.05758,1,2000
58.91175,11.14174,1,2000
58.50737,11.47047,1,2000
58.07211,12.13972,1,2001
58.50062,11.39402,1,2000
58.0912,11.58159,1,2001
58.24087,12.15212,1,2001
58.90704,11.11353,1,2001
57.7563,11.68639,1,2000
57.9748,11.95499,1,2001
58.70971,11.22898,1,2000
58.5016,11.3939,1,2000
58.80396,11.23491,1,2001
58.61007,11.7213,1,2001
58.75554,11.7369,1,2000
58.77989,11.22285,1,2001
58.75101,11.25797,1,2001
58.23681,11.47666,1,2000
57.89198,11.61077,1,2001
58.95056,11.11614,1,2000
58.73601,11.39498,1,2000
58.6231,11.34823,1,2000
58.77471,11.32342,1,2000
57.97376,11.92093,1,2000
58.42877,11.64845,1,2000
58.65949,11.21763,1,2000
58.56086,11.45215,1,2000
58.23837,11.47766,1,2000
58.63073,11.25072,1,2000
58.72335,11.27161,1,2000
58.48805,11.55148,1,2001
58.04611,11.67575,1,2000
58.66197,11.748,1,2000
58.64248,11.86404,1,2000
58.79952,11.66179,1,2000
58.01731,11.53035,1,2001
58.1376,11.71682,1,2001
58.13828,11.74394,1,2001
57.97368,11.94767,1,2001
58.04702,11.90653,1,2001
58.408,11.64284,1,2000
58.90433,11.1106,1,2001
58.1281,11.43651,1,2000
58.50225,11.42834,1,2000
58.55488,11.80409,1,2000
58.64352,11.57721,1,2000
58.63504,11.3867,1,2000
58.25042,11.72581,1,2000
58.85392,11.60965,1,2001
57.97492,11.95599,1,2001
57.92641,12.05579,1,2000
58.42399,11.58219,1,2001
57.97616,11.92879,1,2001
58.70697,11.82479,1,2001
58.71742,11.2615,1,2001
58.34292,11.76283,1,2000
57.86802,11.77549,1,2000
58.86629,11.55922,1,2001
58.91832,11.1146,1,2000
58.24548,11.4594,1,2001
58.83726,11.58375,1,2001
58.12622,11.68176,1,2001
58.18352,11.71392,1,2001
57.91483,11.77193,1,2001
58.34364,11.75727,1,2000
58.66886,11.57431,1,2000
58.63106,11.32635,1,2001
58.59699,11.2601,1,2001
58.73927,11.41704,1,2000
58.50069,11.45395,1,2000
58.59255,11.4062,1,2000
58.90568,11.10833,1,2001
58.42759,11.64533,1,2000
58.67136,11.87372,1,2000
58.9743,11.14094,1,2000
58.5924,11.48369,1,2000
58.24882,11.69002,1,2001
57.93117,11.98028,1,2001
58.15683,11.37279,1,2000
57.96108,11.63989,1,2000
58.98388,11.19259,1,2000
58.3638,11.8297,1,2000
58.03917,12.11616,1,2001
58.48728,11.55243,1,2001
58.18955,11.56004,1,2000
58.51524,11.31813,1,2001
58.12568,11.4866,1,2000
58.13902,11.89952,1,2001
58.37999,11.92678,1,2001
58.65872,11.23394,1,2000
58.25263,11.94123,1,2001
58.33116,11.92889,1,2001
57.97395,11.94459,1,2001
58.54792,11.46304,1,2001
58.40835,11.30023,1,2001
58.25011,11.68834,1,2001
58.61179,11.70473,1,2001
58.24565,11.90364,1,2001
58.54586,11.47362,1,2001
57.94426,11.72535,1,2000
58.03432,11.57137,1,2001
58.24422,11.95135,1,2001
58.66125,11.25191,1,2001
58.59287,11.47916,1,2000
58.24882,11.68729,1,2001
58.27001,11.84842,1,2001
57.9743,12.08292,1,2000
58.24605,11.63238,1,2000
58.23966,11.48125,1,2000
57.97711,11.92463,1,2001
58.47202,11.58018,1,2001
58.47288,11.53016,1,2001
57.94206,11.96019,1,2000
58.26022,11.49632,1,2000
57.9355,11.58405,1,2000
58.24908,11.68965,1,2000
58.69649,11.83756,1,2001
58.26869,11.70136,1,2000
58.94539,11.11736,1,2000
58.98289,11.18994,1,2000
58.5997,11.40219,1,2000
57.94207,11.99602,1,2000
58.46858,11.38518,1,2001
58.67362,11.8129,1,2001
58.72973,11.27908,1,2001
57.74907,11.68234,1,2000
57.87037,11.87002,1,2001
58.85556,11.56903,1,2001
57.89678,11.64447,1,2001
58.82835,11.61656,1,2001
58.1252,11.73115,1,2000
58.14584,11.41904,1,2000
57.88968,12.02334,1,2000
57.94456,11.98325,1,2000
58.24683,11.49112,1,2000
58.70745,11.82578,1,2001
58.38965,11.9252,1,2001
58.8018,11.22723,1,2000
58.85768,11.65361,1,2001
58.55031,11.68803,1,2000
58.26154,11.84203,1,2001
58.66769,11.57445,1,2000
57.95003,11.96204,1,2000
58.34077,11.76341,1,2000
58.25538,11.67902,1,2001
58.23581,11.76941,1,2000
58.4597,11.31098,1,2002
58.60659,11.57512,1,2000
58.01831,11.60342,1,2001
57.97007,11.94721,1,2000
57.96354,11.92745,1,2000
58.1115,11.67701,1,2001
58.43318,11.28043,1,2001
58.53615,11.24049,1,2001
57.97802,11.92487,1,2001
58.60445,11.57573,1,2000
58.59514,11.24089,1,2000
58.23803,11.47548,1,2000
57.97413,11.95067,1,2001
58.49314,11.57198,1,2001
58.6448,11.22922,1,2000
58.54767,11.46876,1,2001
58.49454,11.57095,1,2001
58.43327,11.66539,1,2000
58.55742,11.24718,1,2000
58.07301,11.52945,1,2001
57.97433,11.95437,1,2001
58.44806,11.70857,1,2000
57.94962,11.96614,1,2000
57.93806,11.98833,1,2000
58.35405,11.94877,1,2001
57.97454,11.95231,1,2001
58.25913,11.7792,1,2000
58.80908,11.45014,1,2001
58.10514,11.52798,1,2001
58.10882,11.52516,1,2001
58.17968,11.63422,1,2000
58.28677,11.64362,1,2000
57.97599,11.94099,1,2001
58.86165,11.54382,1,2001
58.37609,11.65106,1,2001
57.94924,11.6078,1,2000
57.86352,11.76656,1,2001
58.24208,11.4651,1,2000
58.13869,11.71737,1,2001
58.67553,11.75349,1,2000
58.03549,11.90576,1,2001
58.4663,11.53266,1,2001
58.43268,11.2661,1,2000
58.04799,11.56602,1,2001
58.96326,11.16402,1,2000
58.41514,11.98679,1,2000
58.2568,11.6867,1,2000
57.86683,11.77765,1,2000
58.46154,11.44216,1,2000
58.55574,11.43369,1,2001
57.97572,11.93188,1,2001
63.18828,14.59762,1,2002
63.18702,14.59768,1,2002
63.18781,14.59566,1,2002
63.27407,14.43046,1,2001
63.18734,14.59349,1,2002
63.18618,14.59314,1,2002
63.17966,14.58666,1,2002
63.41771,14.06341,1,2000
63.41782,14.07303,1,2000
63.17014,15.58031,1,2002
63.41791,14.08043,1,2000
63.18448,14.594,1,2002
63.18594,14.59692,1,2002
60.29544,23.292288,1,2024
58.73613,15.87681,1,2024
59.74755,14.28972,1,2024
58.40005,14.73993,1,2024
63.06502,15.34751,1,2024
59.89054,17.81187,1,2024
58.40016,14.74191,1,2024
58.40133,14.74409,1,2024
58.40163,14.7441,1,2024
59.69407,16.0289,1,2024
59.86515,17.78777,1,2024
59.25407,16.35431,1,2024
59.88901,17.82045,1,2024
61.07477,14.61489,1,2024
56.26099,13.8465,1,2016
57.13256,16.09767,1,2024
59.23362,16.43177,1,2024
59.86543,17.78836,1,2024
59.89059,17.82035,1,2024
58.66681,16.40361,1,2024
58.40157,14.74535,1,2024
58.26311,16.39456,1,2024
59.8876,17.81988,1,2024
60.49866,16.27548,1,2024
63.4604,15.40568,1,2024
62.47625,16.7664,1,2024
61.0734,14.61272,1,2024
63.06502,15.34751,1,2024
63.45905,15.40489,1,2024
61.06993,14.61313,1,2024
63.12308,14.72653,1,2024
58.40143,14.74535,1,2024
58.40086,14.74196,1,2024
58.40086,14.73827,1,2024
59.17479,17.68799,1,2024
59.8861,17.81437,1,2024
59.86609,17.78893,1,2024
59.88915,17.8193,1,2024
62.93861,18.35528,1,2024
58.66799,16.40352,1,2024
61.07495,14.6144,1,2024
62.93689,18.35508,1,2024
59.07848,16.67539,1,2024
63.46033,15.40565,1,2024
59.8356,17.61934,1,2024
59.694,16.0277,1,2024
63.4597,15.40492,1,2024
63.45911,15.40417,1,2024
59.69409,16.02782,1,2024
59.01856,18.37995,1,2024
58.40202,14.74496,1,2024
59.23352,16.43264,1,2024
59.66857,13.53381,1,2024
57.53296,15.18525,1,2024
59.66673,13.54301,1,2024
59.23381,16.4302,1,2024
56.76815,15.06287,1,2024
63.01151,15.53626,1,2024
59.89005,17.81835,1,2024
58.40495,14.73667,1,2024
58.40166,14.73812,1,2024
57.5878,18.19298,1,2024
59.83572,17.61257,1,2024
58.402,14.74513,1,2024
59.69408,16.02875,1,2024
61.07351,14.61229,1,2024
58.40358,14.73805,1,2024
58.31197,13.64872,1,2024
59.90188,16.56233,1,2024
62.93861,18.35528,1,2024
61.06953,14.61315,1,2024
58.12215,14.86176,1,2024
63.8007,20.86817,1,2024
63.9937,19.67204,1,2024
58.39993,14.74288,1,2024
57.28544,17.97294,1,2024
62.4019,16.70901,1,2024
59.28141,18.77468,1,2024
62.4019,16.70901,1,2024
59.08827,16.72084,1,2024
58.39989,14.74222,1,2024
59.91688,18.65814,1,2024
58.40173,14.74518,1,2024
58.40011,14.7429,1,2024
58.75348,15.49041,1,2024
60.17,22.206,1,2024
61.192882,23.898195,1,2024
61.193079,23.893889,1,2024
60.585624,25.037265,1,2024
59.82091,17.766065,1,2024
60.494382,22.454244,1,2024
61.455104,23.515068,1,2024
62.633415,29.67125,1,2024
60.244153,22.212862,1,2024
60.32038,17.68395,1,2024
61.40938,16.63908,1,2024
59.96801,18.01413,1,2024
58.62925,15.11144,1,2024
59.87427,17.93544,1,2024
58.23494,13.77474,1,2024
57.53587,15.17621,1,2024
63.25836,15.5454,1,2024
63.19251,15.27715,1,2024
63.2569,15.54949,1,2024
59.86452,17.92135,1,2024
59.55466,17.60287,1,2022
59.86538,17.92153,1,2024
59.8651,17.92168,1,2024
59.87155,17.92415,1,2024
59.55605,17.60361,1,2022
57.89065,18.76891,1,2024
59.55591,17.60305,1,2022
60.18088,15.63014,1,2024
56.77266,16.56329,1,2024
59.8745,17.93728,1,2024
59.87342,17.93111,1,2024
59.3376,18.29694,1,2024
63.25592,15.54899,1,2024
59.86905,17.92339,1,2024
59.27963,18.78995,1,2024
58.81276,12.48541,1,2024
59.87977,17.94286,1,2024
55.6485,14.25925,1,2024
57.5331,15.18466,1,2024
59.55467,17.60294,1,2022
59.86283,17.91986,1,2024
59.87393,17.93424,1,2024
59.8746,17.92735,1,2024
62.66426,15.62168,1,2024
59.86653,17.92203,1,2024
59.29537,18.14918,1,2024
61.20427,16.75345,1,2024
62.62227,15.64728,1,2024
59.87105,17.92191,1,2024
59.86795,17.92273,1,2024
58.98907,16.84031,1,2024
59.86873,17.92266,1,2024
56.766,16.6094,1,2024
58.90277,17.89574,1,2024
59.88025,17.94279,1,2024
59.26687,18.15551,1,2024
59.67185,13.52227,1,2024
59.87625,17.94181,1,2024
59.86902,17.92162,1,2024
59.55451,17.60543,1,2022
58.98968,16.84347,1,2024
59.87722,17.93934,1,2024
59.55463,17.60529,1,2022
59.65433,17.15872,1,2024
59.86915,17.92205,1,2024
59.87473,17.93291,1,2024
59.87146,17.9255,1,2024
58.35673,14.65508,1,2024
61.521855,23.329873,1,2024
61.741144,23.872712,1,2024
60.420083,22.440838,1,2024
60.420083,22.440838,1,2024
60.420083,22.440838,1,2024
61.186129,23.841,1,2024
61.182202,23.853716,1,2024
59.821758,15.672696,1,2024
61.766012,16.536867,1,2024
60.481942,22.262975,1,2024
57.075668,16.986748,1,2024
60.48344,22.274082,1,2024
60.423985,22.320341,1,2024
61.539292,23.958039,1,2024
61.258992,26.121734,1,2024
62.651803,17.809797,1,2024
60.244988,22.664608,1,2024
60.958749,25.83808,1,2024
60.723897,24.725161,1,2024
60.723897,24.725161,1,2024
59.36721,18.94958,1,2024
59.07453,16.69199,1,2024
59.90898,16.57364,1,2024
57.4514,18.66744,1,2024
63.11442,14.678,1,2024
62.69903,17.5316,1,2024
57.55601,15.0213,1,2024
59.27774,17.97364,1,2024
59.19677,17.74876,1,2024
58.25943,16.39697,1,2024
57.63001,18.52568,1,2024
59.20123,16.90765,1,2024
57.44558,18.66685,1,2024
63.10334,14.79564,1,2024
58.38367,16.6642,1,2024
63.1559,16.19986,1,2024
62.71426,17.4997,1,2024
59.2789,17.97173,1,2024
56.61728,16.51025,1,2024
58.67756,13.21714,1,2024
59.2771,16.46098,1,2024
59.27341,17.2167,1,2024
57.3735,18.18021,1,2024
57.37511,18.17867,1,2024
59.27891,17.97167,1,2024
57.63517,14.72899,1,2024
62.71267,17.51417,1,2024
57.44978,18.66596,1,2024
57.69043,18.68776,1,2024
63.11121,14.67697,1,2024
59.81578,18.43427,1,2024
59.90139,18.98657,1,2024
61.07394,14.61442,1,2024
60.07547,15.89051,1,2024
56.01437,14.46164,1,2024
60.29096,16.87069,1,2024
