decimalLatitude,decimalLongitude,occurrenceStatus,year
60.859359,22.458673,1,2019
61.189622,21.889527,1,2019
60.966371,23.31231,1,2019
60.64283,24.995371,1,2019
61.294574,26.651714,1,2019
60.443093,24.353492,1,2019
61.251703,22.364734,1,2019
61.653931,27.100577,1,2019
61.125224,21.621012,1,2019
61.126352,21.88118,1,2019
61.178018,22.580364,1,2019
61.039609,21.505718,1,2019
61.033662,21.580934,1,2019
61.106362,21.828669,1,2019
60.696918,25.010317,1,2019
61.447514,22.053898,1,2019
61.465516,27.0437,1,2019
61.197154,21.851029,1,2019
61.021863,21.972196,1,2019
61.287481,22.359447,1,2019
61.197154,21.851029,1,2019
61.492215,27.250239,1,2019
61.240423,21.80661,1,2019
60.703633,24.863362,1,2019
61.402132,22.042336,1,2019
60.940507,23.35224,1,2019
61.268954,22.343514,1,2019
61.443267,22.186036,1,2019
61.332203,22.352819,1,2019
61.000136,21.64224,1,2019
61.439927,22.092661,1,2019
61.455773,22.033797,1,2019
61.400525,22.24889,1,2019
61.020195,21.694458,1,2019
61.296425,22.358123,1,2019
60.528274,24.583417,1,2019
61.336813,21.977816,1,2019
61.258297,21.803652,1,2019
60.256637,25.035347,1,2017
61.809192,22.109716,1,2018
61.032532,24.416757,1,2018
61.032364,24.420177,1,2018
60.229461,24.888322,1,2018
60.455325,22.165233,1,2019
59.975656,23.471962,1,2019
63.092086,21.549332,1,2019
60.237206,21.962433,1,2019
63.403252,22.461254,1,2018
60.168287,25.42721,1,2019
60.003528,23.958298,1,2001
60.239053,23.782253,1,2019
60.728384,26.419632,1,2009
60.728462,26.437957,1,2002
61.495588,21.787754,1,2019
59.8136,22.329313,1,2019
68.815,21.249,1,2000
63.205864,24.720616,1,2018
61.663689,27.294678,1,2019
61.954571,28.018108,1,2019
60.25976,25.032167,1,2019
60.21847,24.850068,1,2019
60.223057,25.02389,1,2019
60.348197,24.904236,1,2019
60.230679,24.988403,1,2019
60.448338,22.275992,1,2019
60.632461,24.916888,1,2019
61.202002,26.057518,1,2018
61.070613,26.876453,1,2018
61.192898,26.039194,1,2018
62.589587,23.940354,1,2018
63.48912,23.613424,1,2018
62.573838,31.034763,1,2018
62.540281,29.843776,1,2018
60.634639,24.761912,1,2011
60.409623,25.009741,1,2018
60.15033,24.539178,1,2018
60.899848,26.711302,1,2018
61.615042,27.910901,1,2018
62.063742,29.875658,1,2018
61.731635,26.079215,1,2018
60.182273,24.825232,1,2018
61.053439,24.339758,1,2009
59.958577,24.374345,1,2018
59.949611,24.375054,1,2018
64.600199,24.374676,1,2018
64.600199,24.374676,1,2018
62.773523,30.964019,1,2018
60.953295,26.563179,1,2018
61.497959,24.583655,1,2018
60.837101,26.748644,1,2018
60.186864,24.572505,1,2018
60.134953,24.216256,1,2018
60.205778,24.625231,1,2018
60.132061,24.522542,1,2018
60.144295,24.233476,1,2018
60.113449,24.487959,1,2018
60.040201,23.990834,1,2018
60.243543,24.730865,1,2018
63.18101,22.83429,1,2018
63.42437,24.923646,1,2018
60.13533,24.23423,1,2018
60.121729,24.451335,1,2018
63.044499,23.427767,1,2018
60.882065,26.80353,1,2018
64.073306,28.871556,1,2017
60.882065,26.80353,1,2018
60.88167,26.619399,1,2018
63.71359,22.614184,1,2018
60.400654,25.010289,1,2018
60.48283,26.969634,1,2018
60.655854,26.772,1,2018
64.101235,28.791363,1,2018
60.899763,26.674455,1,2018
64.793641,24.671587,1,2018
60.364229,24.976258,1,2018
63.564892,27.207861,1,2018
61.063486,24.394502,1,2013
62.725609,29.998551,1,2018
62.675614,30.931357,1,2018
63.355334,22.368747,1,2018
60.464508,25.079109,1,2018
60.773203,23.839672,1,2018
60.628855,26.256996,1,2014
64.318631,24.711786,1,2018
62.547491,24.071101,1,2018
63.175906,27.979405,1,2012
62.189498,27.889729,1,2016
60.14035,24.485906,1,2018
62.926552,27.656091,1,2016
63.184877,27.979708,1,2013
61.332293,22.914001,1,2018
60.215386,24.660628,1,2018
60.262093,24.765723,1,2018
63.716028,22.694874,1,2018
60.216639,24.732725,1,2018
60.198393,24.715948,1,2018
63.079445,23.760228,1,2018
63.664149,22.763441,1,2018
63.288381,22.818777,1,2018
63.796055,23.312547,1,2018
61.708548,24.321294,1,2018
60.62941,25.325139,1,2018
64.699866,24.427952,1,2018
60.729349,24.788321,1,2018
63.085707,23.283993,1,2018
60.113107,24.469994,1,2018
63.480326,22.93139,1,2018
62.810543,24.201942,1,2018
60.187192,24.590512,1,2018
63.409461,22.660784,1,2018
60.631884,24.868113,1,2018
60.049571,24.00794,1,2018
62.790235,24.086222,1,2018
63.636315,26.623312,1,2018
63.386246,23.445374,1,2018
63.803604,22.925427,1,2018
63.108864,23.142195,1,2018
60.253063,25.38053,1,2017
61.329567,25.325238,1,2018
63.357608,24.668622,1,2018
60.130348,24.432667,1,2018
60.297661,24.745204,1,2018
60.323947,24.707179,1,2018
60.168598,24.555833,1,2018
60.131723,24.504566,1,2018
60.224354,24.659989,1,2018
63.806334,24.164494,1,2018
63.60085,27.147674,1,2018
63.761642,25.324593,1,2018
62.897758,24.075547,1,2018
61.201738,26.020324,1,2018
64.25458,24.634548,1,2018
60.251575,24.676112,1,2018
62.965874,23.51631,1,2018
64.233219,25.007495,1,2018
60.567963,27.188368,1,2018
64.265492,24.757472,1,2018
63.07574,23.602198,1,2018
60.150663,24.557165,1,2018
63.330059,24.630912,1,2018
63.689191,22.698955,1,2018
60.197131,24.643892,1,2018
63.38473,22.444148,1,2018
60.821826,23.623335,1,2018
63.673096,22.762103,1,2018
60.619981,26.275465,1,2014
61.396012,24.352137,1,2014
60.700846,26.291956,1,2014
60.24229,24.658709,1,2018
63.609813,26.84538,1,2018
61.72875,25.719849,1,2017
64.691627,24.470672,1,2018
62.645275,25.855983,1,2017
62.864096,27.576123,1,2014
60.702575,26.804628,1,2018
60.84279,26.680552,1,2018
60.846109,26.766966,1,2018
61.492796,24.809433,1,2018
62.637903,31.297281,1,2018
60.113107,24.469994,1,2018
60.130695,24.450642,1,2018
60.323318,24.671012,1,2018
60.141363,24.539849,1,2018
60.178225,24.591169,1,2018
60.041029,24.45756,1,2018
60.158962,24.520517,1,2018
60.122756,24.505246,1,2018
62.605715,29.713638,1,2018
60.141028,24.521867,1,2018
60.315289,24.725887,1,2018
60.274158,24.43948,1,2018
62.878317,24.809974,1,2018
61.653953,27.062835,1,2018
60.214421,24.60656,1,2018
60.113789,24.505924,1,2018
60.206735,24.679286,1,2018
60.381892,25.664273,1,2018
60.177896,24.573168,1,2018
60.235187,24.767556,1,2018
63.896584,23.380894,1,2018
60.159631,24.556499,1,2018
64.129977,25.364049,1,2018
60.243234,24.712825,1,2018
60.19616,24.589854,1,2018
60.149995,24.521192,1,2018
60.527817,25.111793,1,2018
62.485322,29.960812,1,2018
60.473478,25.078578,1,2018
60.454956,22.205933,1,2012
60.46193,22.150278,1,2013
60.446663,22.225357,1,2013
60.454302,22.187826,1,2013
60.461268,22.132168,1,2012
60.446663,22.225357,1,2013
60.457547,22.27837,1,2013
60.909534,26.651963,1,2018
66.280096,26.094265,1,2018
61.452193,24.080683,1,2018
68.161404,25.803878,1,2018
67.643847,25.123511,1,2018
67.931594,24.503967,1,2018
61.425976,21.494048,1,2015
60.672585,21.550234,1,2018
60.423149,21.610344,1,2018
60.774511,26.969356,1,2018
61.175213,21.98498,1,2018
60.476078,22.293887,1,2018
60.414671,22.260965,1,2018
60.485022,22.292588,1,2018
60.604796,21.433606,1,2018
60.720182,26.639633,1,2018
63.08573,25.957479,1,2018
60.502269,22.271853,1,2012
60.476078,22.293887,1,2018
60.669593,21.477398,1,2018
60.724695,21.504648,1,2018
63.627255,27.410002,1,2018
60.610785,21.578991,1,2018
61.71014,23.242612,1,2018
60.476078,22.293887,1,2018
60.215386,24.660628,1,2016
62.613992,25.409127,1,2018
59.983551,23.189215,1,2018
60.370601,21.873337,1,2012
63.094844,25.976953,1,2018
63.636225,27.410131,1,2018
67.909892,24.267933,1,2018
60.488422,25.550737,1,2018
60.6219,21.412339,1,2018
61.452593,24.099408,1,2018
60.270964,22.884422,1,2018
61.290735,21.947817,1,2018
60.43288,23.191198,1,2018
61.290735,21.947817,1,2018
60.711207,26.639734,1,2018
60.967339,22.202812,1,2018
61.582825,29.680267,1,2018
60.607446,21.443214,1,2018
61.318701,21.737495,1,2018
60.851627,21.662584,1,2018
64.25458,24.634548,1,2017
62.388874,21.278836,1,2018
62.38557,21.253298,1,2018
69.967353,27.296165,1,2004
68.876761,28.44981,1,2000
68.675763,27.574588,1,2007
69.770397,27.008476,1,2001
68.64014,27.499897,1,2000
69.940703,26.956318,1,2006
68.455539,28.422794,1,2011
69.967353,27.296165,1,2003
68.621802,27.622352,1,2002
68.876548,28.474656,1,2000
68.631175,27.499697,1,2000
68.755615,26.217055,1,2001
68.455744,28.39841,1,2011
68.603961,27.597305,1,2002
69.761433,27.008472,1,2001
68.649104,27.500097,1,2000
68.520991,28.059925,1,2010
68.63094,27.57344,1,2007
69.833143,26.982521,1,2001
68.612745,27.646665,1,2002
60.20767,24.733345,1,2017
61.567064,29.565933,1,2007
64.711308,27.950311,1,2012
60.54392,21.937163,1,2004
60.818808,22.469035,1,2012
60.451759,21.997063,1,2006
60.237819,21.963784,1,2013
63.359333,21.30154,1,2014
60.139552,21.079624,1,2002
62.085245,22.520649,1,2003
66.354307,29.375229,1,2010
61.078683,25.035228,1,2003
60.380481,22.529986,1,2000
62.085245,22.520649,1,2003
60.466866,22.040266,1,2003
62.085245,22.520649,1,2003
60.466866,22.040266,1,2003
60.393113,23.075101,1,2003
60.678526,21.475863,1,2000
60.678526,21.475863,1,2000
60.474027,22.02733,1,2000
60.484072,22.01941,1,2000
60.474027,22.02733,1,2000
60.484072,22.01941,1,2000
60.480285,22.02637,1,2000
60.480218,22.024558,1,2000
60.474027,22.02733,1,2000
69.935452,26.933225,1,2000
69.734539,27.03432,1,2000
69.935452,26.933225,1,2000
62.561603,24.080414,1,2018
65.878617,24.617458,1,2018
63.394746,23.804787,1,2018
63.125444,27.046161,1,2018
60.456131,25.933833,1,2018
60.313755,26.101324,1,2018
60.266288,25.777401,1,2018
60.358115,26.02763,1,2018
64.354005,27.358683,1,2018
60.719637,26.474753,1,2018
61.105912,26.579618,1,2018
60.271656,25.433829,1,2018
65.851736,24.619951,1,2018
63.071339,27.283469,1,2018
65.997097,24.738607,1,2018
65.916124,24.723792,1,2018
60.189835,22.876551,1,2018
61.434938,27.999346,1,2018
62.85562,27.438491,1,2018
62.963395,27.400683,1,2018
63.079843,27.46165,1,2018
62.963395,27.400683,1,2018
60.55696,26.240418,1,2018
62.981697,27.243156,1,2018
60.355508,25.719708,1,2018
62.905936,28.088425,1,2018
60.497976,25.604905,1,2018
63.021413,28.230985,1,2018
60.43517,25.607599,1,2018
60.313711,24.635496,1,2018
60.271442,25.415767,1,2018
60.498165,25.623095,1,2018
60.313631,26.083234,1,2018
64.39185,28.478554,1,2018
60.436777,25.771001,1,2018
66.492779,25.72717,1,2018
60.436943,25.789158,1,2018
63.05347,27.243754,1,2018
60.292522,25.704089,1,2018
60.328414,25.702666,1,2018
63.483414,23.75471,1,2018
63.672026,26.562237,1,2018
60.328589,25.720762,1,2018
60.279076,25.306934,1,2018
60.484619,25.659141,1,2018
60.270334,25.325458,1,2018
60.271225,25.397705,1,2018
60.306154,25.675508,1,2018
60.369246,25.338512,1,2018
60.049927,23.648668,1,2018
60.473161,25.824175,1,2018
60.460297,24.315723,1,2018
63.385276,26.686603,1,2018
60.024815,22.502042,1,2018
60.02359,22.466285,1,2018
61.425686,28.036519,1,2018
60.400546,25.736082,1,2018
62.8735,27.458408,1,2018
62.10112,26.355268,1,2018
62.901156,26.967138,1,2018
64.39164,28.499274,1,2018
60.454723,25.770323,1,2018
60.279978,25.379199,1,2018
60.398302,25.518462,1,2018
60.444142,25.607215,1,2018
62.298765,23.786706,1,2018
63.053396,27.283294,1,2018
60.381335,25.609898,1,2018
61.490306,26.236538,1,2018
61.425827,28.017789,1,2018
67.968267,29.443948,1,2018
60.88156,26.582574,1,2018
60.610907,26.257409,1,2018
65.869657,24.61829,1,2018
67.336012,25.752236,1,2018
64.742099,25.558131,1,2018
60.031303,22.429293,1,2018
63.251049,27.026455,1,2018
62.593981,26.227813,1,2018
63.338494,27.805221,1,2018
60.030792,22.680873,1,2018
63.025325,27.638556,1,2018
60.573999,26.094106,1,2018
61.875023,23.717097,1,2018
66.079018,24.819739,1,2018
60.400372,25.717945,1,2018
64.376819,25.846661,1,2018
63.021855,25.821501,1,2018
60.478343,26.969638,1,2018
63.166657,28.018792,1,2018
60.289386,25.414899,1,2018
60.583777,26.221544,1,2018
60.390308,25.609515,1,2018
60.48245,25.860216,1,2018
60.728611,26.474606,1,2018
60.280197,25.397266,1,2018
60.272284,25.488019,1,2018
63.062368,27.283381,1,2018
60.23598,25.453586,1,2018
60.43399,24.844761,1,2018
60.29287,25.740242,1,2018
60.453303,25.624995,1,2018
62.408902,23.891064,1,2018
60.408062,25.59061,1,2018
63.016441,27.618616,1,2018
66.47503,25.750522,1,2018
60.434785,25.57129,1,2018
60.872198,26.472247,1,2018
64.058396,26.904335,1,2018
63.448028,26.665874,1,2018
60.328056,25.666474,1,2018
61.474482,27.062475,1,2018
64.557449,27.986973,1,2018
60.462087,25.606446,1,2018
60.328236,25.68457,1,2018
60.048692,22.678531,1,2018
60.473,25.805998,1,2018
60.261133,25.307861,1,2018
60.425813,25.571683,1,2018
60.417413,25.626511,1,2018
60.323558,25.711004,1,2018
60.453115,25.60683,1,2018
60.301495,25.703733,1,2018
60.1375,25.0058,1,2018
64.8009,24.9668,1,2018
66.270117,29.590031,1,2006
68.637199,28.114598,1,2001
68.858837,28.448638,1,2006
68.657994,27.524907,1,2006
68.565239,21.954141,1,2001
66.301183,29.595994,1,2006
68.254794,23.113227,1,2012
68.684505,21.457526,1,2006
66.305951,29.59372,1,2006
68.246412,23.138861,1,2004
68.954202,26.609096,1,2008
66.372901,29.332263,1,2006
68.851567,25.766745,1,2008
68.909258,26.560107,1,2008
64.710259,24.510899,1,2006
68.894895,28.426117,1,2001
68.842667,28.224191,1,2006
63.578195,23.582678,1,2017
64.064329,24.527732,1,2017
63.444814,25.984523,1,2017
62.2273,23.783732,1,2017
63.514974,22.302585,1,2017
64.528145,24.360761,1,2017
61.042776,26.624871,1,2017
60.999844,26.680823,1,2017
61.609579,24.310998,1,2015
63.743471,25.305413,1,2017
63.353333,22.889359,1,2017
64.341072,24.440812,1,2017
63.085707,23.283993,1,2017
64.064675,24.548197,1,2017
61.048033,26.58131,1,2017
63.663468,25.370788,1,2017
63.227484,22.887352,1,2017
63.549102,29.138904,1,2017
63.679642,22.680165,1,2017
62.7996,24.10491,1,2017
62.854433,29.363257,1,2016
65.205628,25.276543,1,2017
60.382073,25.682399,1,2014
63.226329,22.847678,1,2012
60.985206,25.426542,1,2006
62.110125,27.638392,1,2017
60.170408,24.925127,1,2000
60.863866,26.674821,1,2017
60.863866,26.674821,1,2017
61.528965,24.825689,1,2017
62.956733,29.667257,1,2017
61.517521,24.67612,1,2017
63.294169,29.858007,1,2017
62.00189,28.743243,1,2017
60.105176,25.064111,1,2017
60.971243,26.562932,1,2017
61.519998,24.826315,1,2017
60.85543,26.714463,1,2017
60.808722,26.326318,1,2017
65.349509,26.598958,1,2017
63.540138,29.138232,1,2017
60.977677,25.642113,1,2017
63.123028,30.297359,1,2017
60.478343,26.969638,1,2017
65.68182,24.657338,1,2017
68.017267,25.715599,1,2017
66.053323,27.297463,1,2017
60.100313,22.887762,1,2017
61.72374,24.660599,1,2017
62.20706,27.947895,1,2017
61.875345,28.812093,1,2017
60.845664,26.583042,1,2017
61.615042,27.910901,1,2017
61.50146,24.790038,1,2017
63.44689,29.853175,1,2017
61.884809,28.774616,1,2017
62.101722,28.653204,1,2017
60.487318,26.96963,1,2017
64.928049,27.366333,1,2017
62.827825,29.832258,1,2017
62.414031,29.870507,1,2017
62.114738,28.270709,1,2017
60.191593,23.237272,1,2017
61.641703,27.949414,1,2017
60.309304,23.603999,1,2017
60.224425,23.45025,1,2017
60.288571,23.497579,1,2017
60.19261,23.273246,1,2017
60.228978,24.424952,1,2017
60.299416,23.568824,1,2017
63.332189,21.952386,1,2006
66.364274,29.309105,1,2009
66.373234,29.30993,1,2006
62.42148,22.979179,1,2003
67.794441,24.340722,1,2000
61.018152,25.563628,1,2000
64.031432,26.843048,1,2017
63.857261,25.949336,1,2017
60.253427,24.78438,1,2017
63.723149,22.632974,1,2017
62.396211,21.238648,1,2010
60.225607,24.732106,1,2017
60.206735,24.679286,1,2017
60.984505,21.478226,1,2017
60.374014,25.030046,1,2017
60.20767,24.733345,1,2017
64.070333,25.674934,1,2017
60.253124,24.766334,1,2017
63.708284,22.736573,1,2017
63.803604,22.925427,1,2017
64.528145,24.360761,1,2017
60.040608,24.008752,1,2017
66.125348,24.926474,1,2017
60.175033,24.933846,1,2017
60.43626,24.989945,1,2017
61.147957,24.591892,1,2017
60.233953,24.695417,1,2017
62.754623,25.166651,1,2017
61.883765,26.017607,1,2017
63.537697,25.35786,1,2017
61.346614,24.184019,1,2017
63.153079,23.116448,1,2017
60.196486,24.607867,1,2017
62.820926,25.456814,1,2017
61.407859,25.133774,1,2017
61.800132,29.054224,1,2017
63.064764,22.147528,1,2008
60.206418,24.661267,1,2017
60.423107,21.391993,1,2017
60.218149,24.822855,1,2017
63.196555,22.752452,1,2017
62.892735,24.272811,1,2017
60.187842,24.626527,1,2017
63.680246,22.700313,1,2017
62.743672,24.46276,1,2017
60.244156,24.766945,1,2017
60.917513,26.600537,1,2017
60.24229,24.658709,1,2017
63.287795,22.798899,1,2017
60.472777,23.332126,1,2017
60.234575,24.731486,1,2017
60.234882,24.749521,1,2017
63.539926,22.520074,1,2017
63.138571,22.919822,1,2017
63.824579,22.718966,1,2017
60.85735,26.589329,1,2017
62.702058,25.267613,1,2017
63.600745,27.228272,1,2017
60.970382,21.573229,1,2017
63.068671,22.989057,1,2017
63.042934,23.032184,1,2017
63.569932,22.33385,1,2017
63.570584,22.353912,1,2017
63.166688,24.525118,1,2017
63.08573,25.957479,1,2017
60.720947,21.63384,1,2017
60.270448,24.729001,1,2017
62.703223,23.801509,1,2017
60.082521,23.519484,1,2017
62.663374,25.055199,1,2017
61.683245,29.594474,1,2017
63.232619,23.782897,1,2017
60.198702,24.733963,1,2017
63.797141,22.702811,1,2017
61.181661,25.76069,1,2017
63.54695,27.207731,1,2016
63.172811,23.531202,1,2017
60.282741,25.971119,1,2017
63.911912,26.069538,1,2017
60.146643,23.566754,1,2017
63.474491,22.731294,1,2017
60.187518,24.608519,1,2017
60.557204,23.140067,1,2017
60.669312,23.291448,1,2017
63.578123,25.818689,1,2016
60.657775,23.896748,1,2017
60.159298,24.538508,1,2017
61.291328,25.998877,1,2017
60.143918,24.215498,1,2017
60.812867,23.62428,1,2017
63.307439,22.855961,1,2017
63.523503,23.548994,1,2017
63.2132,24.620592,1,2017
62.872202,25.237935,1,2017
61.346999,24.202682,1,2017
63.422558,23.460919,1,2017
61.168986,23.865192,1,2017
61.05323,26.524777,1,2017
59.941701,24.429377,1,2017
60.154314,22.610555,1,2017
64.597756,24.771931,1,2017
60.813748,21.268289,1,2017
64.318631,24.711786,1,2017
60.038664,23.560021,1,2017
64.267634,24.901802,1,2017
60.51756,23.327057,1,2017
60.311716,23.042319,1,2017
60.720143,22.331564,1,2017
60.423107,21.391993,1,2017
61.884507,29.85882,1,2017
60.16374,24.790424,1,2017
60.230058,22.202735,1,2017
61.8849,29.839831,1,2017
64.839429,24.730874,1,2017
60.013478,23.293453,1,2017
64.137214,26.246854,1,2017
60.076351,23.628007,1,2017
60.367219,21.347126,1,2017
60.378446,21.399695,1,2017
60.354801,21.93028,1,2017
61.883712,29.896797,1,2017
60.472777,23.332126,1,2017
62.698277,29.56576,1,2016
60.978214,27.855689,1,2016
60.98814,27.689674,1,2016
64.102924,26.678548,1,2016
63.392935,23.724897,1,2014
60.354855,24.433151,1,2015
63.392935,23.724897,1,2014
63.392935,23.724897,1,2014
61.783096,25.774447,1,2016
62.935209,24.15063,1,2016
61.321184,27.454254,1,2016
62.630177,26.28534,1,2016
63.166964,24.068291,1,2016
60.345888,24.433856,1,2015
60.335864,24.380301,1,2015
60.366167,22.237163,1,2013
60.547186,24.636699,1,2012
61.800519,25.716863,1,2009
61.3389,21.565569,1,2005
63.309976,22.356062,1,2008
63.246372,23.602066,1,2008
66.199862,25.142433,1,2006
60.250737,25.200024,1,2005
