decimalLatitude,decimalLongitude,occurrenceStatus,year
61.750856,27.706667,1,2019
61.618049,27.081611,1,2019
60.741331,25.704366,1,2019
63.077952,25.185912,1,2019
60.863038,22.568743,1,2019
62.677211,25.444781,1,2019
61.733754,27.517073,1,2019
61.191465,21.479217,1,2019
60.933861,26.231455,1,2019
63.038887,25.993737,1,2019
62.760901,24.970452,1,2019
61.059595,26.246927,1,2019
60.851649,22.496622,1,2019
61.460487,22.164583,1,2019
62.742828,28.278065,1,2019
63.026314,26.495903,1,2019
64.370459,28.788152,1,2019
60.731631,25.631438,1,2019
63.696154,27.997328,1,2019
63.283122,28.042827,1,2019
63.543242,28.052316,1,2019
63.654124,28.662148,1,2019
61.459153,22.127211,1,2019
63.198936,27.957331,1,2019
61.707577,27.25198,1,2019
63.049608,28.074012,1,2019
61.661582,27.610247,1,2019
61.65332,27.421375,1,2019
61.679528,27.610601,1,2019
61.887248,27.082325,1,2019
61.014407,26.192525,1,2019
61.088748,21.608645,1,2019
61.609076,27.081588,1,2019
60.434843,24.390503,1,2019
60.374504,24.522281,1,2019
61.626742,27.289032,1,2019
61.546216,27.13784,1,2019
63.324269,24.831043,1,2019
61.904442,27.462874,1,2019
60.924888,26.231671,1,2019
61.188502,21.628835,1,2019
61.23971,21.788064,1,2019
61.449541,22.109931,1,2019
61.68867,23.812563,1,2019
62.750489,24.873292,1,2019
61.085504,22.778892,1,2019
61.723938,27.706051,1,2019
61.868673,27.424328,1,2019
60.702932,25.467832,1,2019
64.273292,28.657998,1,2019
63.347359,27.898345,1,2019
60.888437,26.140457,1,2019
61.688048,27.705231,1,2019
61.510391,27.006195,1,2019
60.414736,24.283162,1,2019
61.261282,22.381987,1,2019
64.47779,28.815957,1,2019
61.671266,27.421619,1,2019
61.714966,27.705846,1,2019
61.716767,27.062962,1,2019
61.750856,27.706667,1,2019
61.591129,27.081541,1,2019
61.204893,21.588743,1,2019
61.14493,21.896771,1,2019
60.987375,26.174736,1,2019
60.70729,23.048714,1,2019
63.010982,28.388504,1,2019
60.331646,24.634198,1,2019
61.957595,27.635205,1,2019
61.348433,27.342526,1,2019
61.02349,26.210791,1,2019
63.648523,28.338818,1,2019
61.939375,27.691969,1,2019
61.653931,27.100577,1,2019
63.106733,26.531153,1,2019
65.159814,27.656352,1,2019
61.600103,27.081564,1,2019
60.613445,23.553771,1,2019
61.670555,27.610424,1,2019
61.705993,27.705641,1,2019
60.431921,24.245389,1,2019
63.454342,22.372807,1,2018
61.725752,27.025151,1,2019
61.60009,27.100403,1,2019
61.459822,22.145897,1,2019
62.734836,25.030934,1,2019
60.879344,26.122289,1,2019
61.383939,22.288898,1,2019
61.357824,27.062243,1,2019
61.213477,26.540969,1,2019
61.096716,21.81167,1,2019
61.483241,27.250167,1,2019
60.973636,22.127856,1,2019
61.095031,22.796184,1,2019
61.833126,27.29097,1,2019
61.308613,21.944934,1,2019
61.163711,22.694007,1,2019
63.045984,25.523996,1,2019
64.644881,28.283063,1,2019
61.759525,27.763674,1,2019
61.483305,27.212633,1,2019
59.846389,23.090278,1,2009
69.050645,20.791384,1,2018
61.033688,24.468272,1,2018
63.245086,23.940862,1,2018
68.757842,27.541062,1,2019
60.449893,22.199182,1,2019
65.964588,29.188665,1,2019
66.448216,24.589956,1,2019
61.668556,21.448513,1,2019
60.728384,26.419632,1,2009
61.673779,27.30476,1,2019
61.68122,27.317346,1,2019
60.736303,22.349642,1,2019
61.840857,28.834813,1,2019
61.985765,27.500817,1,2019
60.279772,25.183438,1,2019
63.416326,23.945917,1,2019
60.348037,24.904129,1,2019
61.670383,27.315092,1,2019
60.238682,24.788718,1,2019
60.476465,25.14696,1,2019
60.150612,24.722623,1,2019
60.427738,24.61439,1,2019
62.573838,31.034763,1,2018
63.48912,23.613424,1,2018
60.15033,24.539178,1,2018
61.192898,26.039194,1,2018
61.615042,27.910901,1,2018
60.243543,24.730865,1,2018
60.144295,24.233476,1,2018
60.13533,24.23423,1,2018
60.134953,24.216256,1,2018
60.121729,24.451335,1,2018
60.113449,24.487959,1,2018
63.044499,23.427767,1,2018
60.132061,24.522542,1,2018
61.497959,24.583655,1,2018
60.899848,26.711302,1,2018
61.070613,26.876453,1,2018
60.882065,26.80353,1,2018
60.88167,26.619399,1,2018
64.691268,24.449737,1,2018
64.600199,24.374676,1,2018
64.600199,24.374676,1,2018
64.700588,24.469836,1,2018
69.262822,21.538174,1,2018
69.253898,21.540424,1,2018
69.236846,21.570071,1,2018
69.271746,21.535921,1,2018
69.272542,21.561113,1,2018
60.837101,26.748644,1,2018
60.953295,26.563179,1,2018
60.464508,25.079109,1,2018
62.655715,24.036111,1,2018
62.547491,24.071101,1,2018
62.620077,26.090755,1,2017
60.364229,24.976258,1,2018
63.355334,22.368747,1,2018
64.266428,24.819325,1,2018
64.793641,24.671587,1,2018
63.717827,22.755401,1,2018
63.175906,27.979405,1,2012
61.658724,25.099779,1,2014
63.184877,27.979708,1,2013
60.215386,24.660628,1,2018
60.14035,24.485906,1,2018
62.926552,27.656091,1,2016
63.71359,22.614184,1,2018
60.821826,23.623335,1,2018
63.326013,23.552712,1,2018
60.197131,24.643892,1,2018
63.128899,23.218924,1,2018
63.108864,23.142195,1,2018
64.233219,25.007495,1,2018
60.251575,24.676112,1,2018
60.729349,24.788321,1,2018
64.442594,25.241567,1,2018
60.130348,24.432667,1,2018
60.198393,24.715948,1,2018
60.253063,25.38053,1,2017
60.567963,27.188368,1,2018
60.323947,24.707179,1,2018
69.281466,21.558869,1,2018
61.201738,26.020324,1,2018
60.262093,24.765723,1,2018
60.168598,24.555833,1,2018
60.297661,24.745204,1,2018
63.330059,24.630912,1,2018
63.085707,23.283993,1,2018
60.216639,24.732725,1,2018
60.113107,24.469994,1,2018
64.463139,24.242253,1,2018
63.283896,24.554948,1,2018
63.770304,22.706899,1,2018
61.708548,24.321294,1,2018
60.224354,24.659989,1,2018
63.796055,23.312547,1,2018
63.602115,22.792873,1,2018
64.481058,24.240447,1,2018
64.700228,24.448893,1,2018
63.6725,22.741958,1,2018
60.187192,24.590512,1,2018
62.897758,24.075547,1,2018
64.254912,24.655155,1,2018
63.357608,24.668622,1,2018
64.265492,24.757472,1,2018
61.395643,24.367804,1,2014
60.400654,25.010289,1,2018
61.72875,25.719849,1,2017
60.24229,24.658709,1,2018
60.655854,26.772,1,2018
60.899763,26.674455,1,2018
60.989585,26.546052,1,2018
64.101235,28.791363,1,2018
62.747695,27.515155,1,2017
62.864096,27.576123,1,2014
64.691627,24.470672,1,2018
64.531034,24.527249,1,2018
64.129977,25.364049,1,2018
60.149995,24.521192,1,2018
60.473478,25.078578,1,2018
60.381892,25.664273,1,2018
60.527817,25.111793,1,2018
60.177896,24.573168,1,2018
60.159631,24.556499,1,2018
62.605715,29.713638,1,2018
60.315289,24.725887,1,2018
60.141363,24.539849,1,2018
60.141028,24.521867,1,2018
60.274158,24.43948,1,2018
61.653953,27.062835,1,2018
60.178225,24.591169,1,2018
60.158962,24.520517,1,2018
60.130695,24.450642,1,2018
60.113107,24.469994,1,2018
60.882599,26.87442,1,2018
60.983711,26.534129,1,2018
61.492796,24.809433,1,2018
60.84279,26.680552,1,2018
63.896584,23.380894,1,2018
60.493967,22.291289,1,2012
60.887489,26.675777,1,2018
60.954743,26.766263,1,2018
60.876777,26.688589,1,2018
60.494218,26.44975,1,2018
60.798933,26.499075,1,2018
60.831028,26.731686,1,2018
60.226112,25.128889,1,2019
60.672874,25.905975,1,2019
68.030511,25.211937,1,2011
67.931594,24.503967,1,2018
68.15244,25.804344,1,2018
67.931231,24.480149,1,2018
67.988342,25.478159,1,2018
60.43288,23.191198,1,2018
62.613992,25.409127,1,2018
60.423149,21.610344,1,2018
67.643847,25.123511,1,2018
61.290735,21.947817,1,2018
61.999416,24.63852,1,2018
60.460076,22.896866,1,2018
67.654626,25.287632,1,2018
61.427483,21.531344,1,2015
62.230233,30.449654,1,2018
63.113465,26.075363,1,2018
61.71014,23.242612,1,2018
68.15244,25.804344,1,2018
67.988342,25.478159,1,2018
60.720182,26.639633,1,2018
60.591712,22.258754,1,2018
61.175213,21.98498,1,2018
68.170367,25.803411,1,2018
61.318701,21.737495,1,2018
60.816998,22.814368,1,2018
59.983551,23.189215,1,2018
60.711207,26.639734,1,2018
60.270964,22.884422,1,2018
60.691749,22.042275,1,2018
67.931594,24.503967,1,2018
63.044103,25.821965,1,2018
60.370601,21.873337,1,2012
60.957883,22.721904,1,2018
60.311011,25.386545,1,2018
62.611628,25.398539,1,2018
61.582825,29.680267,1,2018
61.425976,21.494048,1,2015
60.485022,22.292588,1,2018
60.774511,26.969356,1,2018
67.909892,24.267933,1,2018
63.094844,25.976953,1,2018
67.666837,25.297356,1,2018
67.549162,25.506416,1,2018
68.040189,26.935987,1,2018
67.71924,25.471978,1,2018
68.296365,25.869482,1,2018
64.534316,24.262232,1,2015
64.25458,24.634548,1,2017
62.388874,21.278836,1,2018
62.38557,21.253298,1,2018
69.492413,27.187332,1,2005
68.636696,28.188349,1,2006
69.391667,26.11766,1,2005
70.020662,27.506631,1,2005
69.492384,27.212898,1,2005
69.788322,27.034408,1,2004
69.597946,26.134825,1,2004
69.940695,26.930205,1,2006
69.606781,26.108761,1,2004
68.464292,28.447751,1,2011
69.588722,26.083831,1,2004
68.548034,28.036702,1,2006
69.598071,26.160516,1,2004
68.455744,28.39841,1,2011
69.868607,27.372845,1,2004
69.597818,26.109136,1,2004
69.895497,27.373323,1,2004
70.073016,27.875836,1,2004
69.671784,27.060001,1,2004
69.815195,27.086366,1,2004
69.761413,27.086147,1,2001
69.940295,26.616855,1,2006
69.788315,27.060332,1,2004
69.806217,27.112276,1,2001
69.606909,26.134462,1,2004
69.967353,27.296165,1,2004
69.949003,26.512199,1,2004
69.859643,27.372686,1,2004
69.761332,27.189712,1,2001
68.737946,27.724394,1,2001
68.720017,27.723813,1,2001
68.728763,27.773479,1,2001
68.728982,27.724103,1,2001
68.380811,26.837782,1,2001
69.761423,27.060255,1,2001
68.362855,26.813618,1,2001
68.362921,26.886494,1,2001
69.053257,27.033255,1,2000
68.359274,25.890647,1,2000
68.738213,26.341174,1,2001
68.729085,27.699415,1,2001
68.362881,26.83791,1,2001
68.649104,27.500097,1,2000
68.323734,25.940885,1,2000
68.380786,26.813471,1,2001
68.755615,26.217055,1,2001
68.37182,26.813545,1,2001
68.765008,26.315651,1,2001
68.631175,27.499697,1,2000
68.35389,26.813692,1,2001
70.020868,27.427994,1,2000
68.323578,25.916639,1,2000
69.833144,27.008501,1,2000
68.362826,26.789327,1,2001
68.6311,27.524278,1,2000
68.34495,26.838038,1,2001
68.377361,25.914075,1,2000
68.729049,26.292062,1,2001
68.867799,28.449223,1,2000
68.359433,25.914931,1,2000
69.062215,27.058333,1,2000
68.859849,28.324499,1,2000
68.876761,28.44981,1,2000
68.305492,25.893264,1,2000
68.368553,25.938797,1,2000
68.35047,25.915359,1,2000
68.729248,26.341438,1,2001
68.64014,27.499897,1,2000
60.20767,24.733345,1,2017
60.988933,22.665636,1,2001
69.013409,21.349509,1,2012
64.664659,28.208933,1,2012
59.881905,23.093608,1,2013
60.292668,22.487857,1,2013
67.157461,26.916417,1,2015
60.369173,21.918054,1,2016
60.607081,23.171574,1,2000
60.034247,21.78187,1,2006
60.237888,21.965582,1,2013
60.30872,21.901188,1,2002
60.279575,22.204522,1,2007
60.056888,21.797176,1,2013
63.050567,24.747601,1,2004
60.032658,21.77583,1,2013
60.139552,21.079624,1,2002
60.380481,22.529986,1,2000
69.743503,27.034335,1,2000
60.383122,22.504381,1,2000
60.428775,22.227987,1,2003
60.266699,25.980205,1,2003
60.266699,25.980205,1,2003
60.607081,23.171574,1,2000
60.266699,25.980205,1,2003
60.607081,23.171574,1,2000
60.339849,25.724849,1,2000
68.209646,26.452916,1,2018
67.858613,27.863389,1,2018
67.685046,25.662967,1,2018
68.16529,26.622557,1,2018
64.411904,28.251426,1,2018
63.427965,27.847789,1,2018
61.114942,26.598047,1,2018
61.061204,26.635763,1,2018
68.398267,26.570026,1,2018
67.661923,26.253542,1,2018
67.850404,26.295036,1,2018
67.64791,29.834973,1,2018
68.389654,26.740436,1,2018
67.123357,28.897244,1,2018
68.488472,26.983571,1,2018
60.313711,24.635496,1,2018
60.406789,24.82841,1,2018
64.724646,29.693172,1,2018
60.288047,25.30647,1,2018
60.962806,26.784572,1,2018
67.918917,28.246917,1,2018
64.731662,29.798882,1,2018
62.479329,27.200285,1,2018
67.296058,29.398501,1,2018
64.648386,28.806419,1,2018
62.963395,27.400683,1,2018
67.644098,26.277657,1,2018
68.389846,27.056606,1,2018
68.488473,27.007998,1,2018
67.754501,29.429934,1,2018
67.579244,29.027726,1,2018
64.46672,28.129208,1,2018
65.798021,25.302594,1,2018
60.279978,25.379199,1,2018
62.595554,27.395724,1,2018
62.487889,27.394298,1,2018
67.748239,28.285158,1,2018
67.765257,29.209591,1,2018
61.491489,28.16731,1,2018
64.39164,28.499274,1,2018
68.341346,25.891521,1,2018
67.441752,29.249625,1,2018
67.517487,29.58495,1,2018
67.841893,28.812928,1,2018
67.677686,25.875671,1,2018
60.63793,26.275062,1,2018
60.573999,26.094106,1,2018
60.683433,26.402142,1,2018
66.937462,28.676919,1,2018
67.20749,29.320271,1,2018
67.830798,26.052297,1,2018
67.693539,27.207145,1,2018
68.236099,26.331492,1,2018
68.443623,26.910468,1,2018
67.994947,26.625334,1,2018
67.953212,28.439699,1,2018
67.968267,29.443948,1,2018
67.774216,29.210436,1,2018
67.951053,29.394384,1,2018
67.824231,28.787819,1,2018
60.23598,25.453586,1,2018
60.411549,25.97159,1,2018
67.765394,28.380803,1,2018
64.353649,27.482872,1,2018
64.700717,29.522978,1,2018
68.04793,26.3609,1,2018
67.220489,25.897055,1,2018
67.617393,29.757146,1,2018
67.256587,29.367899,1,2018
67.486549,29.253866,1,2018
68.262226,26.161422,1,2018
67.345379,29.07769,1,2018
67.465207,29.485711,1,2018
67.926113,28.461861,1,2018
67.54793,29.353575,1,2018
68.407406,26.473709,1,2018
67.850854,28.813625,1,2018
67.847385,28.219337,1,2018
62.880019,27.949876,1,2018
62.891737,26.972064,1,2018
63.026467,26.710216,1,2018
67.613182,28.598912,1,2018
67.485383,28.598501,1,2018
67.865488,28.196506,1,2018
60.260432,25.253695,1,2018
60.482293,25.842033,1,2018
60.309927,25.64912,1,2018
60.277789,22.24707,1,2007
66.3026,29.1465,1,2018
64.9462,25.4494,1,2018
60.138131,25.003715,1,2018
65.662883,24.5938,1,2017
67.659486,24.933664,1,2017
60.999844,26.680823,1,2017
61.517521,24.67612,1,2017
65.224347,27.199409,1,2017
61.074608,26.878012,1,2017
65.473451,29.467711,1,2017
64.563747,29.656397,1,2017
68.223948,25.499951,1,2017
65.468566,25.539806,1,2017
65.435789,25.908026,1,2017
65.349509,26.598958,1,2017
64.717108,29.041817,1,2017
66.461659,27.366241,1,2017
66.046135,25.970194,1,2017
65.958697,24.059887,1,2017
65.552341,25.122655,1,2017
65.76289,24.147738,1,2017
64.6618,25.604271,1,2017
65.771847,24.146748,1,2017
66.558129,24.462363,1,2017
60.85625,26.507671,1,2017
65.394885,26.985546,1,2017
60.854749,26.710697,1,2017
60.20767,24.733345,1,2017
63.857261,25.949336,1,2017
62.524304,25.413913,1,2017
63.723149,22.632974,1,2017
63.708284,22.736573,1,2017
63.347681,22.410003,1,2017
63.29115,23.59679,1,2017
60.253124,24.766334,1,2017
64.070333,25.674934,1,2017
61.720384,24.471645,1,2017
60.270448,24.729001,1,2017
63.909338,28.269738,1,2017
62.663374,25.055199,1,2017
63.961422,28.455805,1,2017
60.234882,24.749521,1,2017
60.154314,22.610555,1,2017
61.346999,24.202682,1,2017
61.800132,29.054224,1,2017
62.872202,25.237935,1,2017
63.422558,23.460919,1,2017
62.935209,24.15063,1,2016
60.328598,23.656344,1,2017
60.233953,24.695417,1,2017
63.911912,26.069538,1,2017
60.557204,23.140067,1,2017
64.267634,24.901802,1,2017
60.013478,23.293453,1,2017
61.346614,24.184019,1,2017
60.978214,27.855689,1,2016
60.234575,24.731486,1,2017
61.528965,24.825689,1,2017
63.490126,23.291787,1,2008
63.539926,22.520074,1,2017
60.297496,22.591332,1,2017
64.528145,24.360761,1,2017
63.474491,22.731294,1,2017
61.291328,25.998877,1,2017
59.906993,23.784147,1,2017
60.187842,24.626527,1,2017
63.540138,29.138232,1,2017
60.472777,23.332126,1,2017
61.884507,29.85882,1,2017
61.519998,24.826315,1,2017
60.146643,23.566754,1,2017
60.917666,26.655838,1,2017
60.669312,23.291448,1,2017
62.149217,28.177209,1,2017
62.114738,28.270709,1,2017
68.104777,23.643717,1,2016
61.528664,24.806907,1,2017
61.147957,24.591892,1,2017
68.017267,25.715599,1,2017
61.407859,25.133774,1,2017
64.597756,24.771931,1,2017
60.040608,24.008752,1,2017
64.839429,24.730874,1,2017
61.8849,29.839831,1,2017
61.683245,29.594474,1,2017
63.793437,28.183365,1,2017
62.621582,26.36348,1,2016
66.982171,24.074337,1,2013
60.206418,24.661267,1,2017
63.824579,22.718966,1,2017
68.117514,23.834349,1,2016
63.2132,24.620592,1,2017
60.311716,23.042319,1,2017
61.537631,24.806275,1,2017
60.196486,24.607867,1,2017
63.569932,22.33385,1,2017
60.720143,22.331564,1,2017
60.244156,24.766945,1,2017
60.378446,21.399695,1,2017
62.703223,23.801509,1,2017
63.166964,24.068291,1,2016
63.570584,22.353912,1,2017
63.797141,22.702811,1,2017
60.24229,24.658709,1,2017
63.670856,28.764152,1,2017
60.16374,24.790424,1,2017
67.30943,24.917419,1,2016
62.209108,23.812596,1,2017
66.081413,24.996369,1,2015
60.472777,23.332126,1,2017
60.230058,22.202735,1,2017
60.657775,23.896748,1,2017
60.082521,23.519484,1,2017
61.181661,25.76069,1,2017
60.812867,23.62428,1,2017
64.102968,26.699059,1,2016
60.187518,24.608519,1,2017
62.702058,25.267613,1,2017
61.168986,23.865192,1,2017
60.51756,23.327057,1,2017
60.641144,25.562162,1,2015
63.392935,23.724897,1,2014
63.392935,23.724897,1,2014
69.196932,21.175081,1,2008
66.364274,29.309105,1,2009
66.270117,29.590031,1,2006
62.245333,27.487328,1,2002
60.533821,24.40076,1,2003
60.147223,24.37732,1,2000
61.800519,25.716863,1,2009
68.761543,21.339058,1,2008
60.250737,25.200024,1,2005
60.011661,23.921669,1,2001
68.459945,27.739887,1,2017
63.857261,25.949336,1,2017
63.857625,25.956338,1,2017
67.970851,25.527081,1,2017
60.863866,26.674821,1,2017
63.911912,26.069538,1,2017
66.053323,27.297463,1,2017
60.85543,26.714463,1,2017
68.223396,25.538627,1,2017
65.688421,25.135652,1,2017
60.98814,27.689674,1,2016
60.881858,26.693051,1,2017
64.928049,27.366333,1,2017
65.462996,25.950039,1,2017
65.398114,29.67595,1,2017
60.881858,26.693051,1,2017
60.971243,26.562932,1,2017
69.400631,26.117293,1,2017
65.509934,26.315555,1,2017
60.917513,26.600537,1,2017
61.50146,24.790038,1,2017
60.845664,26.583042,1,2017
65.347757,26.169428,1,2017
68.935426,26.335294,1,2017
63.332189,21.952386,1,2006
62.42148,22.979179,1,2003
65.129132,29.09472,1,2001
61.018152,25.563628,1,2000
63.530262,29.197818,1,2017
60.205908,24.174153,1,2017
60.306413,24.255969,1,2017
60.190238,24.283714,1,2017
64.341072,24.440812,1,2017
63.663468,25.370788,1,2017
60.170812,24.21322,1,2017
60.24138,24.153032,1,2017
63.539836,29.158325,1,2017
60.257259,24.495012,1,2017
60.130478,22.992081,1,2017
60.299416,23.568824,1,2017
60.242823,23.466328,1,2017
60.298005,23.51467,1,2017
60.383345,23.033618,1,2017
60.332556,24.217545,1,2017
60.167376,23.02365,1,2017
60.381199,23.269843,1,2017
60.180155,24.230458,1,2017
60.380616,22.943187,1,2017
60.407683,22.394667,1,2017
63.836489,22.992903,1,2017
65.528355,25.255258,1,2017
60.394968,23.123,1,2017
61.083302,26.833951,1,2017
60.282775,24.420721,1,2017
60.419117,22.465771,1,2017
60.19846,24.246954,1,2017
60.38734,22.869721,1,2017
63.591857,27.167771,1,2017
60.737399,24.732754,1,2017
65.205628,25.276543,1,2017
65.764493,24.234923,1,2017
63.853932,23.12174,1,2017
62.11984,29.301054,1,2017
63.743471,25.305413,1,2017
63.578123,25.818689,1,2016
60.664268,27.256105,1,2017
63.138581,30.001432,1,2017
63.398614,25.00557,1,2016
63.85662,23.223171,1,2017
60.364892,23.670759,1,2017
60.381167,22.961272,1,2017
60.29753,23.496619,1,2017
62.044886,28.038415,1,2017
