decimalLatitude,decimalLongitude,occurrenceStatus,year
64.576878,24.585729,1,2003
64.601299,24.43727,1,2003
61.639446,25.006622,1,2003
60.797607,24.581512,1,2003
61.607627,26.365555,1,2003
61.350715,24.389344,1,2003
60.277193,24.601973,1,2003
60.220015,25.634778,1,2003
64.673346,24.451422,1,2003
60.741437,24.457349,1,2003
61.376767,23.544863,1,2003
64.620997,24.539986,1,2003
60.621298,24.28407,1,2003
61.589932,26.422414,1,2003
61.738561,24.034656,1,2003
61.352462,25.024906,1,2003
61.760717,26.494961,1,2003
61.351072,24.408013,1,2003
61.43823,23.856933,1,2003
64.916178,25.083772,1,2003
64.574054,24.418954,1,2003
61.770472,26.79788,1,2003
60.05283,21.796917,1,2003
61.657909,24.042394,1,2003
60.211042,25.635151,1,2003
61.572374,24.454521,1,2003
64.637142,24.43389,1,2003
61.62285,25.10198,1,2003
61.222999,24.00976,1,2003
64.584451,24.501515,1,2003
61.395781,24.283525,1,2003
61.603732,24.028711,1,2003
61.337354,25.231398,1,2003
61.001161,25.656822,1,2003
61.303323,24.262591,1,2003
61.311909,24.243165,1,2003
61.335635,27.550662,1,2003
61.302946,24.243952,1,2003
61.759155,26.173075,1,2003
60.167364,22.464492,1,2003
61.752674,27.006241,1,2003
64.620295,24.498222,1,2003
60.456517,24.134205,1,2003
61.210282,25.126874,1,2003
60.010238,21.857518,1,2003
64.556856,24.462313,1,2003
64.551002,24.650598,1,2003
61.296568,24.375181,1,2003
61.510073,26.705656,1,2003
60.968734,27.377213,1,2003
61.379372,24.48053,1,2003
61.707445,26.684871,1,2003
60.693015,24.278021,1,2003
61.448901,23.555639,1,2003
61.566012,24.898393,1,2003
64.559965,24.649826,1,2003
64.551333,24.671429,1,2003
60.033538,21.764006,1,2003
60.476673,25.314833,1,2003
61.321282,26.576734,1,2003
60.167704,25.042415,1,2003
61.332023,27.556202,1,2003
61.293892,26.446521,1,2003
61.751327,26.503634,1,2003
59.820066,21.60114,1,2003
62.414991,27.683571,1,2003
60.959271,27.390945,1,2003
60.657108,27.27757,1,2003
64.967968,25.491981,1,2003
64.594113,24.542415,1,2003
64.989227,25.46535,1,2003
60.335146,23.927459,1,2003
64.628901,24.47651,1,2003
60.51564,23.965021,1,2003
60.447553,24.134995,1,2003
61.75761,26.997722,1,2003
61.422816,24.926772,1,2003
64.550669,24.629768,1,2003
64.564358,24.378128,1,2003
61.503526,24.921399,1,2003
60.401554,24.084583,1,2003
60.437407,24.081369,1,2003
64.587182,24.668364,1,2003
60.738149,27.354343,1,2003
60.354724,23.998129,1,2003
60.391792,24.04916,1,2003
59.82827,21.58194,1,2003
64.505184,24.592063,1,2003
61.338036,24.203482,1,2003
61.279355,24.413931,1,2003
62.270627,24.618262,1,2003
60.159643,22.501631,1,2003
60.533821,24.40076,1,2003
60.219828,25.616742,1,2003
60.683463,25.340633,1,2003
61.006196,23.99319,1,2003
64.592339,24.438113,1,2003
61.312568,26.67018,1,2003
60.819301,27.153086,1,2003
64.574054,24.418954,1,2003
61.35748,24.276561,1,2003
64.506191,24.65445,1,2003
64.609896,24.415554,1,2003
64.961861,25.509262,1,2003
61.348166,27.435958,1,2003
64.505858,24.633654,1,2003
60.632749,25.617358,1,2003
60.773418,23.848834,1,2003
62.47543,28.906546,1,2003
60.034247,21.78187,1,2003
63.623956,28.922621,1,2003
64.565093,24.419802,1,2003
64.551661,24.69226,1,2003
61.115159,27.321453,1,2003
60.248968,24.531777,1,2003
61.318158,24.111849,1,2003
60.641531,25.598703,1,2003
61.311546,27.622101,1,2003
61.203598,27.675777,1,2003
60.514388,23.910484,1,2003
60.816035,23.752687,1,2003
60.671343,25.908427,1,2003
60.948342,24.477772,1,2003
62.306487,24.615424,1,2003
60.982073,22.922118,1,2003
63.612285,24.345231,1,2003
61.001451,22.679013,1,2003
61.348889,24.296007,1,2003
61.052324,26.67289,1,2003
60.525082,25.621952,1,2003
60.451654,23.91645,1,2003
64.560948,24.712341,1,2003
64.573318,24.377266,1,2003
60.660222,25.671049,1,2003
61.402227,27.361834,1,2003
61.283485,24.17102,1,2003
62.582541,28.13496,1,2003
64.551333,24.671429,1,2003
60.524893,25.603747,1,2003
60.816478,23.771034,1,2003
60.713871,23.799676,1,2003
60.739803,23.576917,1,2003
64.560623,24.691502,1,2003
64.565456,24.44064,1,2003
60.739636,25.539423,1,2003
63.926508,29.106447,1,2003
61.377608,24.3871,1,2003
61.329737,27.566434,1,2003
60.525082,25.621952,1,2003
60.717452,26.071749,1,2003
61.063205,25.58011,1,2003
62.394985,28.88209,1,2003
64.591975,24.417255,1,2003
63.857602,28.897882,1,2003
60.773418,23.848834,1,2003
69.129777,21.319221,1,2003
60.996748,24.012577,1,2003
61.407633,24.553178,1,2003
61.416934,24.571187,1,2003
61.300628,24.132133,1,2003
63.797593,29.320111,1,2003
61.300233,24.113499,1,2003
61.670064,29.328904,1,2003
63.963813,29.00716,1,2003
61.408959,24.628002,1,2003
64.520308,25.840609,1,2003
60.733065,23.008841,1,2003
60.800235,22.853343,1,2003
69.15983,21.412447,1,2003
62.24609,29.238492,1,2003
69.158191,21.362337,1,2003
61.407969,24.571884,1,2003
61.139203,22.771713,1,2003
61.360037,24.407271,1,2003
60.542096,22.649274,1,2003
60.99536,23.990517,1,2003
60.898871,23.836452,1,2003
60.997543,23.142178,1,2003
69.139525,21.341924,1,2003
61.456625,24.793215,1,2003
60.950497,26.028058,1,2003
69.141986,21.417025,1,2003
69.183299,21.305232,1,2003
61.417267,24.589898,1,2003
60.366661,22.509376,1,2003
63.688288,28.805671,1,2003
64.546877,25.797785,1,2003
69.130604,21.344241,1,2003
61.350355,24.370675,1,2003
64.378689,26.115936,1,2003
63.323908,21.138425,1,2003
61.659857,26.081352,1,2003
62.650954,30.127625,1,2003
69.152532,21.464834,1,2003
61.401867,28.634815,1,2003
61.400317,24.647384,1,2003
61.399993,24.628682,1,2003
64.430125,25.782144,1,2003
69.120026,21.296538,1,2003
60.268843,22.540908,1,2003
61.539503,29.074602,1,2003
69.167934,21.385089,1,2003
60.489745,27.558099,1,2003
69.154031,21.237099,1,2003
60.360719,23.181492,1,2003
64.956397,25.501099,1,2003
69.191385,21.277805,1,2003
69.142799,21.442062,1,2003
69.171025,21.207309,1,2003
69.151722,21.439785,1,2003
69.160644,21.437505,1,2003
61.45632,24.774477,1,2003
69.171869,21.232371,1,2003
69.166287,21.334963,1,2003
60.994751,24.003519,1,2003
69.162106,21.209684,1,2003
60.533564,23.963342,1,2003
62.492475,29.528651,1,2003
64.442013,24.078128,1,2003
61.307449,28.984578,1,2003
69.146786,21.289529,1,2003
61.377248,24.368416,1,2003
69.165458,21.309903,1,2003
62.375158,29.016149,1,2003
61.049065,26.006529,1,2003
62.184245,29.17629,1,2003
69.168752,21.410155,1,2003
61.465287,24.773837,1,2003
62.383844,29.036068,1,2003
61.403411,24.328752,1,2003
69.157367,21.337285,1,2003
64.573688,24.398109,1,2003
69.143609,21.467102,1,2003
64.591239,24.37554,1,2003
69.137031,21.266842,1,2003
69.167112,21.360025,1,2003
62.983963,30.479096,1,2003
69.147618,21.314566,1,2003
69.16379,21.259789,1,2003
64.601299,24.43727,1,2003
62.597912,30.472785,1,2003
69.128111,21.269189,1,2003
61.63515,29.269675,1,2003
61.468325,29.032336,1,2003
62.659628,30.519073,1,2003
69.174379,21.307568,1,2003
60.468732,23.878444,1,2003
62.027029,29.451704,1,2003
62.777506,30.474316,1,2003
69.119191,21.271533,1,2003
68.935988,20.918933,1,2003
69.159013,21.387391,1,2003
61.57594,29.039376,1,2003
69.156538,21.312236,1,2003
69.16295,21.234736,1,2003
62.841509,23.963281,1,2003
64.61849,24.393824,1,2003
69.155706,21.287188,1,2003
65.090099,25.416991,1,2003
62.633351,29.677159,1,2003
69.176033,21.357711,1,2003
62.559166,30.215271,1,2003
62.872044,30.642863,1,2003
69.15487,21.262142,1,2003
61.998409,29.544871,1,2003
62.672095,29.524439,1,2003
61.456013,24.75574,1,2003
69.175208,21.332639,1,2003
62.742688,30.039442,1,2003
69.170178,21.182249,1,2003
69.150091,21.389691,1,2003
61.384744,24.292908,1,2003
62.947178,30.347533,1,2003
62.660346,30.109092,1,2003
61.565537,29.132813,1,2003
60.481423,24.041016,1,2003
62.282569,29.202659,1,2003
62.588489,29.429718,1,2003
62.892111,29.759757,1,2003
62.736225,29.45164,1,2003
62.478244,29.314057,1,2003
62.417965,29.154532,1,2003
69.161259,21.184635,1,2003
62.618916,29.94878,1,2003
69.14927,21.364648,1,2003
62.3132,29.513574,1,2003
62.231113,29.583703,1,2003
60.803649,23.275899,1,2003
62.575273,30.294894,1,2003
62.660116,30.499602,1,2003
62.609545,29.967339,1,2003
62.845688,30.619943,1,2003
62.785562,29.181338,1,2003
62.119945,29.267518,1,2003
62.70158,29.859266,1,2003
61.447353,24.775117,1,2003
60.318052,23.965283,1,2003
62.315853,29.841836,1,2003
59.964348,22.850878,1,2003
62.350429,29.43942,1,2003
62.80325,30.143785,1,2003
62.690103,28.959419,1,2003
62.909869,30.568777,1,2003
69.148446,21.339606,1,2003
62.984585,30.064569,1,2003
62.753411,28.924465,1,2003
61.795044,26.172111,1,2003
62.611173,29.88954,1,2003
62.546659,28.133594,1,2003
61.438387,24.775756,1,2003
63.018246,30.166922,1,2003
62.851503,28.970162,1,2003
69.067003,20.806955,1,2003
62.418049,28.835148,1,2003
62.56112,30.507418,1,2003
62.507727,28.840659,1,2003
61.385483,24.330284,1,2003
62.597201,30.121967,1,2003
62.680706,29.544705,1,2003
62.757578,30.178098,1,2003
60.800618,23.496882,1,2003
62.690374,28.939902,1,2003
62.734385,29.001481,1,2003
60.552721,24.016261,1,2003
62.384206,29.5582,1,2003
62.55768,28.795128,1,2003
62.447848,29.970671,1,2003
62.94789,30.100159,1,2003
62.857406,29.451915,1,2003
62.341139,29.921485,1,2003
68.676764,22.077154,1,2003
61.367187,24.313135,1,2003
61.376519,24.331048,1,2003
62.803686,30.124211,1,2003
62.545244,29.047086,1,2003
61.697356,26.363712,1,2003
61.759378,26.210942,1,2003
60.729452,27.225964,1,2003
62.767768,29.444465,1,2003
62.013437,29.698959,1,2003
62.837479,29.30299,1,2003
61.762217,29.184306,1,2003
62.521426,29.41454,1,2003
61.695115,29.170108,1,2003
62.368082,28.880404,1,2003
62.358654,29.942516,1,2003
62.368695,29.421576,1,2003
62.178702,28.945443,1,2003
61.368644,24.387849,1,2003
62.369622,29.846926,1,2003
63.206137,29.769758,1,2003
61.420146,24.758318,1,2003
62.892494,29.740118,1,2003
62.765098,29.826236,1,2003
62.845138,29.38215,1,2003
62.743904,28.962985,1,2003
68.695344,22.097774,1,2003
62.901072,29.7606,1,2003
61.438079,24.75703,1,2003
64.600936,24.416405,1,2003
68.721423,22.067287,1,2003
63.097829,29.79907,1,2003
61.912909,28.68107,1,2003
68.676046,22.052614,1,2003
63.374181,22.125321,1,2003
61.879954,28.802858,1,2003
63.101233,29.621052,1,2003
61.367921,24.350491,1,2003
62.59173,29.235259,1,2003
68.667114,22.054592,1,2003
63.196788,29.788746,1,2003
62.997364,20.981526,1,2003
61.447046,24.756385,1,2003
62.959229,21.364967,1,2003
60.666231,26.603656,1,2003
60.390983,24.012937,1,2003
61.874583,28.869084,1,2003
64.645371,24.391245,1,2003
62.921943,21.332678,1,2003
68.685696,22.075184,1,2003
62.539993,28.774628,1,2003
68.64853,22.034033,1,2003
68.711772,22.044685,1,2003
65.028458,25.441871,1,2003
62.779301,29.553207,1,2003
68.666393,22.030063,1,2003
60.756173,26.675912,1,2003
61.841467,29.65438,1,2003
68.713208,22.093845,1,2003
61.986984,29.162209,1,2003
61.727532,29.106157,1,2003
61.378674,24.443157,1,2003
63.098433,26.828306,1,2003
61.429112,24.757674,1,2003
61.378321,24.424471,1,2003
68.694628,22.073213,1,2003
68.693909,22.048653,1,2003
61.917028,28.300567,1,2003
68.686411,22.099736,1,2003
61.728107,29.06835,1,2003
63.000986,20.960978,1,2003
60.398299,23.939656,1,2003
60.726551,26.089812,1,2003
61.784784,29.176428,1,2003
60.733422,26.258247,1,2003
68.702117,22.022102,1,2003
68.656736,22.007531,1,2003
60.801295,26.804026,1,2003
61.936635,28.110927,1,2003
62.802295,27.222075,1,2003
62.676854,28.58758,1,2003
68.657461,22.032049,1,2003
62.219241,26.910219,1,2003
61.052596,25.432459,1,2003
68.720703,22.042698,1,2003
61.258878,24.285106,1,2003
61.428803,24.738954,1,2003
62.928075,27.00648,1,2003
67.53798,26.796681,1,2003
60.730246,26.251905,1,2003
68.70284,22.04667,1,2003
61.953355,26.540372,1,2003
61.329836,24.241589,1,2003
62.892186,27.026134,1,2003
62.559062,27.570218,1,2003
61.387639,24.442424,1,2003
60.490386,24.040199,1,2003
68.70356,22.071239,1,2003
68.658183,22.056568,1,2003
60.648736,27.188839,1,2003
61.419836,24.739603,1,2003
63.326986,26.697217,1,2003
63.018739,28.507377,1,2003
61.408631,24.609296,1,2003
60.440992,23.844753,1,2003
59.904482,23.251958,1,2003
62.945975,26.888295,1,2003
62.634271,28.370861,1,2003
63.237557,26.897117,1,2003
61.315214,24.410976,1,2003
62.892184,26.967148,1,2003
60.318463,23.983353,1,2003
62.619867,27.941552,1,2003
62.752488,28.200196,1,2003
61.862584,25.63826,1,2003
60.74732,26.731011,1,2003
60.523221,27.006015,1,2003
63.237274,26.698156,1,2003
60.465089,24.11526,1,2003
65.028436,25.43975,1,2003
67.484256,26.867316,1,2003
61.319725,24.186433,1,2003
62.719619,27.768788,1,2003
63.035589,28.607061,1,2003
62.788712,27.290548,1,2003
61.683537,25.683939,1,2003
60.53213,27.133517,1,2003
60.765102,26.657475,1,2003
63.11635,26.808387,1,2003
63.048239,28.676959,1,2003
61.615121,26.101527,1,2003
61.372723,24.144242,1,2003
62.606851,27.87298,1,2003
62.772102,27.98557,1,2003
62.87598,27.880962,1,2003
62.407274,26.658191,1,2003
65.021617,25.71281,1,2003
62.93329,28.030366,1,2003
62.877887,27.487955,1,2003
62.610208,28.03863,1,2003
62.799541,27.90808,1,2003
62.808637,27.888753,1,2003
62.585814,27.60965,1,2003
62.87843,27.291434,1,2003
60.464694,24.097106,1,2003
62.933432,28.01068,1,2003
62.658556,27.318535,1,2003
61.35178,24.445352,1,2003
62.811347,27.163319,1,2003
63.125356,27.165077,1,2003
63.008408,27.342079,1,2003
62.787358,27.682384,1,2003
64.398256,25.285881,1,2003
60.804314,25.720193,1,2003
60.435389,23.990686,1,2003
62.905143,28.18676,1,2003
60.55549,25.164877,1,2003
62.568034,27.57039,1,2003
61.346225,24.165356,1,2003
62.649705,27.259936,1,2003
62.963395,27.400683,1,2003
62.64343,28.351784,1,2003
63.147561,26.69909,1,2003
62.750486,28.415391,1,2003
62.701457,27.807389,1,2003
63.089418,27.204464,1,2003
62.996832,28.84178,1,2003
62.830808,28.458499,1,2003
61.776984,26.153649,1,2003
63.134276,27.204779,1,2003
63.160904,26.649342,1,2003
62.968146,27.292326,1,2003
62.914439,28.147778,1,2003
62.77404,27.6527,1,2003
62.94226,28.030682,1,2003
62.569195,26.986956,1,2003
60.528205,25.967891,1,2003
64.511661,25.882617,1,2003
64.777951,24.820174,1,2003
63.196789,26.648907,1,2003
62.799666,27.888482,1,2003
62.793218,27.280795,1,2003
62.569195,27.006404,1,2003
62.461449,26.851356,1,2003
63.005279,28.881801,1,2003
62.784913,28.074163,1,2003
62.457559,28.052707,1,2003
62.786272,27.878283,1,2003
62.942402,28.010989,1,2003
60.620693,26.421569,1,2003
60.835968,25.332734,1,2003
61.397647,24.497783,1,2003
60.692918,26.530105,1,2003
61.379717,24.499217,1,2003
61.723193,27.838433,1,2003
62.494233,22.707082,1,2003
61.609086,27.062744,1,2003
62.724916,23.065182,1,2003
61.330961,24.297553,1,2003
62.500471,22.618724,1,2003
61.370752,24.499933,1,2003
63.097235,26.3927,1,2003
62.473492,22.913933,1,2003
61.306249,24.411715,1,2003
62.479096,22.952001,1,2003
61.258504,24.266493,1,2003
63.417314,25.905406,1,2003
63.19574,26.3509,1,2003
60.229131,24.948493,1,2003
60.801344,26.84076,1,2003
60.344525,23.944699,1,2003
62.693722,22.619454,1,2003
63.545232,25.236732,1,2003
61.582173,27.043863,1,2003
63.33772,26.06817,1,2003
63.562411,25.175284,1,2003
63.205206,26.469936,1,2003
62.667251,26.577144,1,2003
61.313771,24.336388,1,2003
62.757275,26.693289,1,2003
61.327121,24.111023,1,2003
60.2381,24.947932,1,2003
61.357104,24.257891,1,2003
63.041165,25.9986,1,2003
62.470262,27.258377,1,2003
60.621929,23.900195,1,2003
63.052697,26.472711,1,2003
62.550098,23.078586,1,2003
60.774474,26.895949,1,2003
63.193796,26.013197,1,2003
60.346573,24.035126,1,2003
63.186769,26.351101,1,2003
60.29475,25.957178,1,2003
63.504186,25.58073,1,2003
63.190483,25.61598,1,2003
61.418572,24.664747,1,2003
63.247041,25.931762,1,2003
63.140051,25.509301,1,2003
63.447793,25.342967,1,2003
63.109172,25.560415,1,2003
61.305892,24.393073,1,2003
62.837827,26.613947,1,2003
62.877862,26.505331,1,2003
63.187406,26.509986,1,2003
63.54208,25.80007,1,2003
63.409098,25.495347,1,2003
60.440128,23.808482,1,2003
62.578153,27.064769,1,2003
63.496523,25.28994,1,2003
62.864629,26.574307,1,2003
62.622737,26.714164,1,2003
63.542246,25.820174,1,2003
62.863225,26.240393,1,2003
60.176137,25.005868,1,2003
62.479221,26.734928,1,2003
61.370752,24.499933,1,2003
63.550706,25.759474,1,2003
62.631304,26.558167,1,2003
63.282459,25.870663,1,2003
62.898778,26.180471,1,2003
63.315449,25.550123,1,2003
63.499179,26.062912,1,2003
61.133626,28.54668,1,2003
62.877035,26.30882,1,2003
63.175993,26.033659,1,2003
62.676861,27.006427,1,2003
63.12116,25.896752,1,2003
62.362312,26.620074,1,2003
62.452463,27.16136,1,2003
62.698978,26.703661,1,2003
63.166313,25.934735,1,2003
63.681831,25.885106,1,2003
63.181895,25.656113,1,2003
63.295575,25.371657,1,2003
64.539996,24.526437,1,2003
63.433021,25.644358,1,2003
60.829151,25.516956,1,2003
62.35246,27.624223,1,2003
60.167436,25.024413,1,2003
61.812472,25.185149,1,2003
60.200798,24.860079,1,2003
62.934662,26.179467,1,2003
63.206997,25.476038,1,2003
62.519537,26.705445,1,2003
62.609258,26.704556,1,2003
64.539645,24.505617,1,2003
63.509853,25.279097,1,2003
62.756409,26.419292,1,2003
65.893459,28.060002,1,2003
62.317965,26.967781,1,2003
63.378227,25.546957,1,2003
63.342951,25.608656,1,2003
62.469612,26.502407,1,2003
62.20086,26.641316,1,2003
63.195274,25.238189,1,2003
60.173891,24.861831,1,2003
66.037507,27.977752,1,2003
62.516885,28.443137,1,2003
62.308971,27.083472,1,2003
60.176407,25.023874,1,2003
62.442,27.664821,1,2003
62.128293,26.412188,1,2003
63.00569,26.059036,1,2003
62.827645,26.30017,1,2003
62.252128,26.082616,1,2003
62.286352,28.143061,1,2003
61.984003,26.262367,1,2003
62.306004,27.912448,1,2003
60.173599,24.843828,1,2003
61.309543,26.035626,1,2003
60.497715,23.966698,1,2003
62.273098,27.044858,1,2003
62.47003,26.63809,1,2003
62.667635,26.733244,1,2003
62.285177,28.277888,1,2003
62.210145,26.794943,1,2003
62.468313,27.781707,1,2003
62.345221,28.550733,1,2003
62.515796,28.064467,1,2003
60.304839,23.785494,1,2003
62.485679,27.879137,1,2003
62.417189,28.535102,1,2003
60.748806,25.557346,1,2003
60.135304,24.702324,1,2003
60.255476,24.910711,1,2003
60.767139,25.593224,1,2003
62.487869,26.599082,1,2003
60.975239,24.47564,1,2003
62.50064,28.26769,1,2003
62.456634,28.168938,1,2003
62.029597,26.414094,1,2003
60.976935,24.567893,1,2003
61.938754,27.806239,1,2003
60.167167,25.006412,1,2003
62.340364,26.900206,1,2003
62.278027,26.939897,1,2003
62.238425,28.468291,1,2003
60.313711,24.635496,1,2003
62.305612,27.970274,1,2003
62.311545,28.336861,1,2003
62.549164,27.76439,1,2003
62.339576,27.479204,1,2003
62.569229,28.581839,1,2003
61.003162,24.528901,1,2003
60.396806,24.284657,1,2003
60.219313,24.894966,1,2003
60.984891,24.511839,1,2003
62.475646,28.033954,1,2003
60.619882,24.686196,1,2003
60.304744,24.636144,1,2003
62.028586,27.78951,1,2003
60.967969,24.568578,1,2003
62.23822,28.48752,1,2003
60.184834,24.987313,1,2003
60.524867,21.246552,1,2003
62.29971,27.295463,1,2003
62.465765,28.149911,1,2003
60.313388,24.617419,1,2003
62.434028,28.632788,1,2003
